timestamp,decay_time_cycles,decay_time_ms,address,measurement,bit_errors,pass,read_data
2025-05-28 19:53:52.249752,3125,0.015625,10280,1,48,False,5B630100
2025-05-28 19:53:52.393781,3125,0.015625,10280,3,48,False,5B630100
2025-05-28 19:53:52.602509,3125,0.015625,1059113,1,50,False,5B1B0110
2025-05-28 19:53:52.717225,3125,0.015625,1059113,3,50,False,5B1B0110
2025-05-28 19:53:52.928180,3125,0.015625,2107946,1,46,False,5B130110
2025-05-28 19:53:53.049733,3125,0.015625,2107946,3,46,False,5B130110
2025-05-28 19:53:53.241723,3125,0.015625,3156779,1,48,False,5B0B0100
2025-05-28 19:53:53.385716,3125,0.015625,3156779,3,48,False,5B0B0100
2025-05-28 19:53:53.577718,3125,0.015625,4205612,1,44,False,5B030100
2025-05-28 19:53:53.712698,3125,0.015625,4205612,3,44,False,5B030100
2025-05-28 19:53:53.920378,3125,0.015625,5254445,1,50,False,5B3B0110
2025-05-28 19:53:54.051011,3125,0.015625,5254445,3,50,False,5B3B0110
2025-05-28 19:53:54.233719,3125,0.015625,6303278,1,44,False,5B330110
2025-05-28 19:53:54.361691,3125,0.015625,6303278,3,44,False,5B330110
2025-05-28 19:53:54.569652,3125,0.015625,7352111,1,52,False,5B2B0100
2025-05-28 19:53:54.697673,3125,0.015625,7352111,3,52,False,5B2B0100
2025-05-28 19:53:54.903328,3125,0.015625,12336,1,46,False,5B230100
2025-05-28 19:53:55.034210,3125,0.015625,12336,3,46,False,5B230100
2025-05-28 19:53:55.225840,3125,0.015625,1061169,1,54,False,5BDB0190
2025-05-28 19:53:55.353671,3125,0.015625,1061169,3,54,False,5BDB0190
2025-05-28 19:53:55.545643,3125,0.015625,2110002,1,52,False,5BD30190
2025-05-28 19:53:55.689639,3125,0.015625,2110002,3,52,False,5BD30190
2025-05-28 19:53:55.881632,3125,0.015625,3158835,1,48,False,5BCB0180
2025-05-28 19:53:56.021142,3125,0.015625,3158835,3,48,False,5BCB0180
2025-05-28 19:53:56.235591,3125,0.015625,4207668,1,46,False,5BC30180
2025-05-28 19:53:56.370070,3125,0.015625,4207668,3,46,False,5BC30180
2025-05-28 19:53:56.537592,3125,0.015625,5256501,1,54,False,5BFB0190
2025-05-28 19:53:56.681562,3125,0.015625,5256501,3,54,False,5BFB0190
2025-05-28 19:53:56.873584,3125,0.015625,6305334,1,50,False,5BF30190
2025-05-28 19:53:57.001560,3125,0.015625,6305334,3,50,False,5BF30190
2025-05-28 19:53:57.200540,3125,0.015625,7354167,1,52,False,5BEB0180
2025-05-28 19:53:57.361775,3125,0.015625,7354167,3,52,False,5BEB0180
2025-05-28 19:53:57.531141,3125,0.015625,14392,1,48,False,5BE30180
2025-05-28 19:53:57.657566,3125,0.015625,14392,3,48,False,5BE30180
2025-05-28 19:53:57.865550,3125,0.015625,1063225,1,54,False,5B9B0190
2025-05-28 19:53:57.993570,3125,0.015625,1063225,3,54,False,5B9B0190
2025-05-28 19:53:58.185541,3125,0.015625,2112058,1,52,False,5B930190
2025-05-28 19:53:58.343007,3125,0.015625,2112058,3,52,False,5B930190
2025-05-28 19:53:58.534794,3125,0.015625,3160891,1,50,False,5B8B0180
2025-05-28 19:53:58.649543,3125,0.015625,3160891,3,50,False,5B8B0180
2025-05-28 19:53:58.841528,3125,0.015625,4209724,1,48,False,5B830180
2025-05-28 19:53:58.985516,3125,0.015625,4209724,3,48,False,5B830180
2025-05-28 19:53:59.177503,3125,0.015625,5258557,1,54,False,5BBB0190
2025-05-28 19:53:59.305491,3125,0.015625,5258557,3,54,False,5BBB0190
2025-05-28 19:53:59.563507,3125,0.015625,6307390,1,50,False,5BB30190
2025-05-28 19:53:59.661291,3125,0.015625,6307390,3,50,False,5BB30190
2025-05-28 19:53:59.835853,3125,0.015625,7356223,1,54,False,5BAB0180
2025-05-28 19:53:59.977441,3125,0.015625,7356223,3,54,False,5BAB0180
2025-05-28 19:54:00.169491,3125,0.015625,16448,1,50,False,5BA30180
2025-05-28 19:54:00.297519,3125,0.015625,16448,3,50,False,5BA30180
2025-05-28 19:54:00.489436,3125,0.015625,1065281,1,62,False,58580010
2025-05-28 19:54:00.689868,3125,0.015625,1065281,3,62,False,58580010
2025-05-28 19:54:00.845533,3125,0.015625,2114114,1,54,False,58500010
2025-05-28 19:54:00.956196,3125,0.015625,2114114,3,54,False,58500010
2025-05-28 19:54:01.161423,3125,0.015625,3162947,1,60,False,58480000
2025-05-28 19:54:01.289463,3125,0.015625,3162947,3,60,False,58480000
2025-05-28 19:54:01.481416,3125,0.015625,4211780,1,52,False,58400000
2025-05-28 19:54:01.609403,3125,0.015625,4211780,3,52,False,58400000
2025-05-28 19:54:01.820544,3125,0.015625,5260613,1,64,False,58780010
2025-05-28 19:54:01.945841,3125,0.015625,5260613,3,64,False,58780010
2025-05-28 19:54:02.137423,3125,0.015625,6309446,1,54,False,58700010
2025-05-28 19:54:02.281369,3125,0.015625,6309446,3,54,False,58700010
2025-05-28 19:54:02.473392,3125,0.015625,7358279,1,66,False,58680000
2025-05-28 19:54:02.601360,3125,0.015625,7358279,3,66,False,58680000
2025-05-28 19:54:02.809338,3125,0.015625,18504,1,56,False,58600000
2025-05-28 19:54:02.944589,3125,0.015625,18504,3,56,False,58600000
2025-05-28 19:54:03.139865,3125,0.015625,1067337,1,54,False,58180010
2025-05-28 19:54:03.257898,3125,0.015625,1067337,3,54,False,58180010
2025-05-28 19:54:03.465354,3125,0.015625,2116170,1,46,False,58100010
2025-05-28 19:54:03.593337,3125,0.015625,2116170,3,46,False,58100010
2025-05-28 19:54:03.785339,3125,0.015625,3165003,1,54,False,58080000
2025-05-28 19:54:03.929319,3125,0.015625,3165003,3,54,False,58080000
2025-05-28 19:54:04.128598,3125,0.015625,4213836,1,46,False,58000000
2025-05-28 19:54:04.252351,3125,0.015625,4213836,3,46,False,58000000
2025-05-28 19:54:04.457379,3125,0.015625,5262669,1,56,False,58380010
2025-05-28 19:54:04.585367,3125,0.015625,5262669,3,56,False,58380010
2025-05-28 19:54:04.777332,3125,0.015625,6311502,1,46,False,58300010
2025-05-28 19:54:04.905335,3125,0.015625,6311502,3,48,False,58300810
2025-05-28 19:54:05.113256,3125,0.015625,7360335,1,60,False,58280000
2025-05-28 19:54:05.256021,3125,0.015625,7360335,3,60,False,58280000
2025-05-28 19:54:05.449525,3125,0.015625,20560,1,50,False,58200000
2025-05-28 19:54:05.577305,3125,0.015625,20560,3,50,False,58200800
2025-05-28 19:54:05.769262,3125,0.015625,1069393,1,60,False,58D80090
2025-05-28 19:54:05.897252,3125,0.015625,1069393,3,60,False,58D80090
2025-05-28 19:54:06.105243,3125,0.015625,2118226,1,54,False,58D00090
2025-05-28 19:54:06.233245,3125,0.015625,2118226,3,54,False,58D00090
2025-05-28 19:54:06.443163,3125,0.015625,3167059,1,56,False,58C80080
2025-05-28 19:54:06.553753,3125,0.015625,3167059,3,56,False,58C80080
2025-05-28 19:54:06.763661,3125,0.015625,4215892,1,50,False,58C00080
2025-05-28 19:54:06.889268,3125,0.015625,4215892,3,50,False,58C00080
2025-05-28 19:54:07.081245,3125,0.015625,5264725,1,62,False,58F80090
2025-05-28 19:54:07.225226,3125,0.015625,5264725,3,62,False,58F80090
2025-05-28 19:54:07.417232,3125,0.015625,6313558,1,54,False,58F00090
2025-05-28 19:54:07.574442,3125,0.015625,6313558,3,54,False,58F00090
2025-05-28 19:54:07.761050,3125,0.015625,7362391,1,62,False,58E80080
2025-05-28 19:54:07.899892,3125,0.015625,7362391,3,62,False,58E80080
2025-05-28 19:54:08.073185,3125,0.015625,22616,1,54,False,58E00080
2025-05-28 19:54:08.201171,3125,0.015625,22616,3,54,False,58E00880
2025-05-28 19:54:08.409152,3125,0.015625,1071449,1,56,False,58980090
2025-05-28 19:54:08.537200,3125,0.015625,1071449,3,56,False,58980090
2025-05-28 19:54:08.749622,3125,0.015625,2120282,1,50,False,58900090
2025-05-28 19:54:08.873326,3125,0.015625,2120282,3,50,False,58900090
2025-05-28 19:54:09.069122,3125,0.015625,3169115,1,54,False,58880080
2025-05-28 19:54:09.193163,3125,0.015625,3169115,3,54,False,58880080
2025-05-28 19:54:09.401114,3125,0.015625,4217948,1,48,False,58800080
2025-05-28 19:54:09.529131,3125,0.015625,4217948,3,48,False,58800080
2025-05-28 19:54:09.721097,3125,0.015625,5266781,1,58,False,58B80090
2025-05-28 19:54:09.857972,3125,0.015625,5266781,3,58,False,58B80090
2025-05-28 19:54:10.057499,3125,0.015625,6315614,1,52,False,58B00890
2025-05-28 19:54:10.197639,3125,0.015625,6315614,3,50,False,58B00090
2025-05-28 19:54:10.377144,3125,0.015625,7364447,1,60,False,58A80080
2025-05-28 19:54:10.521075,3125,0.015625,7364447,3,60,False,58A80080
2025-05-28 19:54:10.713085,3125,0.015625,24672,1,52,False,58A00080
2025-05-28 19:54:10.841066,3125,0.015625,24672,3,52,False,58A00080
2025-05-28 19:54:11.065620,3125,0.015625,1073505,1,62,False,59590110
2025-05-28 19:54:11.180419,3125,0.015625,1073505,3,62,False,59590110
2025-05-28 19:54:11.370288,3125,0.015625,2122338,1,56,False,59510110
2025-05-28 19:54:11.497029,3125,0.015625,2122338,3,56,False,59510110
2025-05-28 19:54:11.657077,4375,0.021875,3171171,0,58,False,59490100
2025-05-28 19:54:11.849034,4375,0.021875,3171171,2,58,False,59490100
2025-05-28 19:54:12.025052,4375,0.021875,3171171,4,58,False,59490100
2025-05-28 19:54:12.120990,4375,0.021875,0,0,52,False,59410100
2025-05-28 19:54:12.321119,4375,0.021875,0,2,52,False,59410100
2025-05-28 19:54:12.491413,4375,0.021875,0,4,52,False,59410100
2025-05-28 19:54:12.585222,4375,0.021875,1048833,0,62,False,5A5A0010
2025-05-28 19:54:12.776988,4375,0.021875,1048833,2,62,False,5A5A0010
2025-05-28 19:54:12.952996,4375,0.021875,1048833,4,62,False,5A5A0010
2025-05-28 19:54:13.049002,4375,0.021875,2097666,0,56,False,5A520010
2025-05-28 19:54:13.241010,4375,0.021875,2097666,2,56,False,5A520010
2025-05-28 19:54:13.435463,4375,0.021875,2097666,4,56,False,5A520010
2025-05-28 19:54:13.513660,4375,0.021875,3146499,0,60,False,5A4A0000
2025-05-28 19:54:13.695078,4375,0.021875,3146499,2,60,False,5A4A0000
2025-05-28 19:54:13.880969,4375,0.021875,3146499,4,60,False,5A4A0000
2025-05-28 19:54:13.976943,4375,0.021875,4195332,0,54,False,5A420000
2025-05-28 19:54:14.152970,4375,0.021875,4195332,2,54,False,5A420000
2025-05-28 19:54:14.344949,4375,0.021875,4195332,4,54,False,5A420000
2025-05-28 19:54:14.440948,4375,0.021875,5244165,0,64,False,5A7A0010
2025-05-28 19:54:14.642259,4375,0.021875,5244165,2,64,False,5A7A0010
2025-05-28 19:54:14.809444,4375,0.021875,5244165,4,64,False,5A7A0010
2025-05-28 19:54:14.904944,4375,0.021875,6292998,0,56,False,5A720010
2025-05-28 19:54:15.080966,4375,0.021875,6292998,2,56,False,5A720010
2025-05-28 19:54:15.272945,4375,0.021875,6292998,4,56,False,5A720010
2025-05-28 19:54:15.368927,4375,0.021875,7341831,0,66,False,5A6A0000
2025-05-28 19:54:15.544879,4375,0.021875,7341831,2,66,False,5A6A0000
2025-05-28 19:54:15.787350,4375,0.021875,7341831,4,66,False,5A6A0000
2025-05-28 19:54:15.819556,4375,0.021875,2056,0,58,False,5A620000
2025-05-28 19:54:16.029977,4375,0.021875,2056,2,58,False,5A620000
2025-05-28 19:54:16.184893,4375,0.021875,2056,4,58,False,5A620000
2025-05-28 19:54:16.280911,4375,0.021875,1050889,0,54,False,5A1A0010
2025-05-28 19:54:16.472866,4375,0.021875,1050889,2,54,False,5A1A0010
2025-05-28 19:54:16.648902,4375,0.021875,1050889,4,54,False,5A1A0010
2025-05-28 19:54:16.744881,4375,0.021875,2099722,0,48,False,5A120010
2025-05-28 19:54:16.948266,4375,0.021875,2099722,2,48,False,5A120010
2025-05-28 19:54:17.112845,4375,0.021875,2099722,4,48,False,5A120010
2025-05-28 19:54:17.215061,4375,0.021875,3148555,0,54,False,5A0A0000
2025-05-28 19:54:17.400841,4375,0.021875,3148555,2,54,False,5A0A0000
2025-05-28 19:54:17.576875,4375,0.021875,3148555,4,54,False,5A0A0000
2025-05-28 19:54:17.672809,4375,0.021875,4197388,0,48,False,5A020000
2025-05-28 19:54:17.848816,4375,0.021875,4197388,2,48,False,5A020000
2025-05-28 19:54:18.043263,4375,0.021875,4197388,4,48,False,5A020000
2025-05-28 19:54:18.137172,4375,0.021875,5246221,0,56,False,5A3A0010
2025-05-28 19:54:18.312890,4375,0.021875,5246221,2,56,False,5A3A0010
2025-05-28 19:54:18.504779,4375,0.021875,5246221,4,56,False,5A3A0010
2025-05-28 19:54:18.600788,4375,0.021875,6295054,0,48,False,5A320010
2025-05-28 19:54:18.776815,4375,0.021875,6295054,2,48,False,5A320010
2025-05-28 19:54:18.968796,4375,0.021875,6295054,4,48,False,5A320010
2025-05-28 19:54:19.064816,4375,0.021875,7343887,0,60,False,5A2A0000
2025-05-28 19:54:19.251852,4375,0.021875,7343887,2,60,False,5A2A0000
2025-05-28 19:54:19.450531,4375,0.021875,7343887,4,60,False,5A2A0000
2025-05-28 19:54:19.538063,4375,0.021875,4112,0,52,False,5A220000
2025-05-28 19:54:19.704788,4375,0.021875,4112,2,52,False,5A220000
2025-05-28 19:54:19.896782,4375,0.021875,4112,4,52,False,5A220000
2025-05-28 19:54:19.976777,4375,0.021875,1052945,0,64,False,5ADA0090
2025-05-28 19:54:20.168761,4375,0.021875,1052945,2,64,False,5ADA0090
2025-05-28 19:54:20.407966,4375,0.021875,1052945,4,64,False,5ADA0090
2025-05-28 19:54:20.441300,4375,0.021875,2101778,0,60,False,5AD20090
2025-05-28 19:54:20.633605,4375,0.021875,2101778,2,60,False,5AD20090
2025-05-28 19:54:20.808747,4375,0.021875,2101778,4,60,False,5AD20090
2025-05-28 19:54:20.904738,4375,0.021875,3150611,0,60,False,5ACA0080
2025-05-28 19:54:21.096753,4375,0.021875,3150611,2,60,False,5ACA0080
2025-05-28 19:54:21.272706,4375,0.021875,3150611,4,60,False,5ACA0080
2025-05-28 19:54:21.368714,4375,0.021875,4199444,0,56,False,5AC20080
2025-05-28 19:54:21.570280,4375,0.021875,4199444,2,56,False,5AC20080
2025-05-28 19:54:21.736643,4375,0.021875,4199444,4,56,False,5AC20080
2025-05-28 19:54:21.832738,4375,0.021875,5248277,0,66,False,5AFA0090
2025-05-28 19:54:22.024648,4375,0.021875,5248277,2,66,False,5AFA0090
2025-05-28 19:54:22.200679,4375,0.021875,5248277,4,66,False,5AFA0090
2025-05-28 19:54:22.296664,4375,0.021875,6297110,0,60,False,5AF20090
2025-05-28 19:54:22.472664,4375,0.021875,6297110,2,60,False,5AF20090
2025-05-28 19:54:22.670070,4375,0.021875,6297110,4,60,False,5AF20090
2025-05-28 19:54:22.762327,4375,0.021875,7345943,0,66,False,5AEA0080
2025-05-28 19:54:22.943432,4375,0.021875,7345943,2,66,False,5AEA0080
2025-05-28 19:54:23.128648,4375,0.021875,7345943,4,66,False,5AEA0080
2025-05-28 19:54:23.224657,4375,0.021875,6168,0,60,False,5AE20080
2025-05-28 19:54:23.400637,4375,0.021875,6168,2,60,False,5AE20080
2025-05-28 19:54:23.592602,4375,0.021875,6168,4,60,False,5AE20880
2025-05-28 19:54:23.688638,4375,0.021875,1055001,0,60,False,5A9A0090
2025-05-28 19:54:23.907627,4375,0.021875,1055001,2,60,False,5A9A0090
2025-05-28 19:54:24.057328,4375,0.021875,1055001,4,60,False,5A9A0090
2025-05-28 19:54:24.152585,4375,0.021875,2103834,0,56,False,5A920090
2025-05-28 19:54:24.328591,4375,0.021875,2103834,2,56,False,5A920090
2025-05-28 19:54:24.520543,4375,0.021875,2103834,4,56,False,5A920090
2025-05-28 19:54:24.600539,4375,0.021875,3152667,0,58,False,5A8A0080
2025-05-28 19:54:24.792616,4375,0.021875,3152667,2,58,False,5A8A0080
2025-05-28 19:54:24.987665,4375,0.021875,3152667,4,58,False,5A8A0080
2025-05-28 19:54:25.075134,4375,0.021875,4201500,0,54,False,5A820080
2025-05-28 19:54:25.256553,4375,0.021875,4201500,2,54,False,5A820080
2025-05-28 19:54:25.432555,4375,0.021875,4201500,4,54,False,5A820080
2025-05-28 19:54:25.528584,4375,0.021875,5250333,0,62,False,5ABA0090
2025-05-28 19:54:25.720485,4375,0.021875,5250333,2,62,False,5ABA0090
2025-05-28 19:54:25.896548,4375,0.021875,5250333,4,62,False,5ABA0090
2025-05-28 19:54:25.992548,4375,0.021875,6299166,0,56,False,5AB20090
2025-05-28 19:54:26.226278,4375,0.021875,6299166,2,56,False,5AB20090
2025-05-28 19:54:26.367176,4375,0.021875,6299166,4,56,False,5AB20090
2025-05-28 19:54:26.460214,4375,0.021875,7347999,0,64,False,5AAA0080
2025-05-28 19:54:26.648506,4375,0.021875,7347999,2,64,False,5AAA0080
2025-05-28 19:54:26.824507,4375,0.021875,7347999,4,64,False,5AAA0080
2025-05-28 19:54:26.920513,4375,0.021875,8224,0,58,False,5AA20080
2025-05-28 19:54:27.096494,4375,0.021875,8224,2,58,False,5AA20080
2025-05-28 19:54:27.305362,4375,0.021875,8224,4,58,False,5AA20080
2025-05-28 19:54:27.453365,4375,0.021875,1057057,0,54,False,5B5B0110
2025-05-28 19:54:27.575561,4375,0.021875,1057057,2,54,False,5B5B0110
2025-05-28 19:54:27.752451,4375,0.021875,1057057,4,54,False,5B5B0110
2025-05-28 19:54:27.848457,4375,0.021875,2105890,0,50,False,5B530110
2025-05-28 19:54:28.024434,4375,0.021875,2105890,2,50,False,5B530110
2025-05-28 19:54:28.216412,4375,0.021875,2105890,4,50,False,5B530110
2025-05-28 19:54:28.312430,4375,0.021875,3154723,0,50,False,5B4B0100
2025-05-28 19:54:28.497179,4375,0.021875,3154723,2,50,False,5B4B0100
2025-05-28 19:54:28.702140,4375,0.021875,3154723,4,50,False,5B4B0100
2025-05-28 19:54:28.778745,4375,0.021875,4203556,0,46,False,5B430100
2025-05-28 19:54:28.952411,4375,0.021875,4203556,2,46,False,5B430100
2025-05-28 19:54:29.128397,4375,0.021875,4203556,4,46,False,5B430100
2025-05-28 19:54:29.224416,4375,0.021875,5252389,0,54,False,5B7B0110
2025-05-28 19:54:29.416400,4375,0.021875,5252389,2,54,False,5B7B0110
2025-05-28 19:54:29.592400,4375,0.021875,5252389,4,54,False,5B7B0110
2025-05-28 19:54:29.707969,4375,0.021875,6301222,0,48,False,5B730110
2025-05-28 19:54:29.897373,4375,0.021875,6301222,2,48,False,5B730110
2025-05-28 19:54:30.056348,4375,0.021875,6301222,4,48,False,5B730110
2025-05-28 19:54:30.152337,4375,0.021875,7350055,0,54,False,5B6B0100
2025-05-28 19:54:30.344330,4375,0.021875,7350055,2,54,False,5B6B0100
2025-05-28 19:54:30.520342,4375,0.021875,7350055,4,54,False,5B6B0100
2025-05-28 19:54:30.616342,4375,0.021875,10280,0,48,False,5B630100
2025-05-28 19:54:30.851750,4375,0.021875,10280,2,48,False,5B630100
2025-05-28 19:54:30.984877,4375,0.021875,10280,4,48,False,5B630100
2025-05-28 19:54:31.100029,4375,0.021875,1059113,0,50,False,5B1B0110
2025-05-28 19:54:31.256344,4375,0.021875,1059113,2,50,False,5B1B0110
2025-05-28 19:54:31.448361,4375,0.021875,1059113,4,50,False,5B1B0110
2025-05-28 19:54:31.544338,4375,0.021875,2107946,0,46,False,5B130110
2025-05-28 19:54:31.720330,4375,0.021875,2107946,2,46,False,5B130110
2025-05-28 19:54:31.912355,4375,0.021875,2107946,4,46,False,5B130110
2025-05-28 19:54:32.032943,4375,0.021875,3156779,0,48,False,5B0B0100
2025-05-28 19:54:32.210748,4375,0.021875,3156779,2,48,False,5B0B0100
2025-05-28 19:54:32.376293,4375,0.021875,3156779,4,48,False,5B0B0100
2025-05-28 19:54:32.472290,4375,0.021875,4205612,0,44,False,5B030100
2025-05-28 19:54:32.648299,4375,0.021875,4205612,2,44,False,5B030100
2025-05-28 19:54:32.840277,4375,0.021875,4205612,4,44,False,5B030100
2025-05-28 19:54:32.936267,4375,0.021875,5254445,0,50,False,5B3B0110
2025-05-28 19:54:33.115845,4375,0.021875,5254445,2,50,False,5B3B0110
2025-05-28 19:54:33.305116,4375,0.021875,5254445,4,50,False,5B3B0110
2025-05-28 19:54:33.397494,4375,0.021875,6303278,0,44,False,5B330110
2025-05-28 19:54:33.576218,4375,0.021875,6303278,2,44,False,5B330110
2025-05-28 19:54:33.752233,4375,0.021875,6303278,4,44,False,5B330110
2025-05-28 19:54:33.848207,4375,0.021875,7352111,0,52,False,5B2B0100
2025-05-28 19:54:34.040232,4375,0.021875,7352111,2,52,False,5B2B0100
2025-05-28 19:54:34.216203,4375,0.021875,7352111,4,52,False,5B2B0100
2025-05-28 19:54:34.321428,4375,0.021875,12336,0,46,False,5B230100
2025-05-28 19:54:34.530554,4375,0.021875,12336,2,46,False,5B230100
2025-05-28 19:54:34.680765,4375,0.021875,12336,4,46,False,5B230100
2025-05-28 19:54:34.776227,4375,0.021875,1061169,0,54,False,5BDB0190
2025-05-28 19:54:34.968180,4375,0.021875,1061169,2,54,False,5BDB0190
2025-05-28 19:54:35.144166,4375,0.021875,1061169,4,54,False,5BDB0190
2025-05-28 19:54:35.240166,4375,0.021875,2110002,0,52,False,5BD30190
2025-05-28 19:54:35.432146,4375,0.021875,2110002,2,52,False,5BD30190
2025-05-28 19:54:35.608202,4375,0.021875,2110002,4,52,False,5BD30190
2025-05-28 19:54:35.724458,4375,0.021875,3158835,0,48,False,5BCB0180
2025-05-28 19:54:35.883222,4375,0.021875,3158835,2,48,False,5BCB0180
2025-05-28 19:54:36.072137,4375,0.021875,3158835,4,48,False,5BCB0180
2025-05-28 19:54:36.168122,4375,0.021875,4207668,0,46,False,5BC30180
2025-05-28 19:54:36.344141,4375,0.021875,4207668,2,46,False,5BC30180
2025-05-28 19:54:36.536113,4375,0.021875,4207668,4,46,False,5BC30180
2025-05-28 19:54:36.642369,4375,0.021875,5256501,0,54,False,5BFB0190
2025-05-28 19:54:36.808646,4375,0.021875,5256501,2,54,False,5BFB0190
2025-05-28 19:54:37.001013,4375,0.021875,5256501,4,54,False,5BFB0190
2025-05-28 19:54:37.096125,4375,0.021875,6305334,0,50,False,5BF30190
2025-05-28 19:54:37.272134,4375,0.021875,6305334,2,50,False,5BF30190
2025-05-28 19:54:37.464121,4375,0.021875,6305334,4,50,False,5BF30190
2025-05-28 19:54:37.560107,4375,0.021875,7354167,0,52,False,5BEB0180
2025-05-28 19:54:37.736129,4375,0.021875,7354167,2,52,False,5BEB0180
2025-05-28 19:54:37.936507,4375,0.021875,7354167,4,52,False,5BEB0180
2025-05-28 19:54:38.015162,4375,0.021875,14392,0,48,False,5BE30180
2025-05-28 19:54:38.200066,4375,0.021875,14392,2,48,False,5BE30180
2025-05-28 19:54:38.376063,4375,0.021875,14392,4,48,False,5BE30180
2025-05-28 19:54:38.472085,4375,0.021875,1063225,0,54,False,5B9B0190
