timestamp,decay_time_cycles,decay_time_ms,address,measurement,bit_errors,pass,read_data
2025-05-28 19:45:55.937209,273,0.001365,2116170,1,46,False,58100010
2025-05-28 19:45:55.953231,273,0.001365,2116170,3,46,False,58100010
2025-05-28 19:45:55.969200,273,0.001365,3165003,1,54,False,58080000
2025-05-28 19:45:55.985188,273,0.001365,3165003,3,54,False,58080000
2025-05-28 19:45:56.001203,273,0.001365,4213836,1,46,False,58000000
2025-05-28 19:45:56.017191,273,0.001365,4213836,3,46,False,58000000
2025-05-28 19:45:56.049202,273,0.001365,5262669,1,56,False,58380010
2025-05-28 19:45:56.065203,273,0.001365,5262669,3,56,False,58380010
2025-05-28 19:45:56.081197,273,0.001365,6311502,1,46,False,58300010
2025-05-28 19:45:56.097210,273,0.001365,6311502,3,46,False,58300010
2025-05-28 19:45:56.113199,273,0.001365,7360335,1,60,False,58280000
2025-05-28 19:45:56.129192,273,0.001365,7360335,3,60,False,58280000
2025-05-28 19:45:56.161225,273,0.001365,20560,1,50,False,58200000
2025-05-28 19:45:56.177221,273,0.001365,20560,3,50,False,58200000
2025-05-28 19:45:56.193162,273,0.001365,1069393,1,60,False,58D80090
2025-05-28 19:45:56.209199,273,0.001365,1069393,3,60,False,58D80090
2025-05-28 19:45:56.225197,273,0.001365,2118226,1,54,False,58D00090
2025-05-28 19:45:56.241204,273,0.001365,2118226,3,56,False,58D00890
2025-05-28 19:45:56.273204,273,0.001365,3167059,1,56,False,58C80080
2025-05-28 19:45:56.289206,273,0.001365,3167059,3,56,False,58C80080
2025-05-28 19:45:56.305198,273,0.001365,4215892,1,50,False,58C00080
2025-05-28 19:45:56.321200,273,0.001365,4215892,3,50,False,58C00080
2025-05-28 19:45:56.353156,273,0.001365,5264725,1,62,False,58F80090
2025-05-28 19:45:56.369164,273,0.001365,5264725,3,62,False,58F80090
2025-05-28 19:45:56.385143,273,0.001365,6313558,1,54,False,58F00090
2025-05-28 19:45:56.401129,273,0.001365,6313558,3,54,False,58F00090
2025-05-28 19:45:56.417188,273,0.001365,7362391,1,62,False,58E80080
2025-05-28 19:45:56.433194,273,0.001365,7362391,3,62,False,58E80080
2025-05-28 19:45:56.465181,273,0.001365,22616,1,54,False,58E00080
2025-05-28 19:45:56.481198,273,0.001365,22616,3,54,False,58E00080
2025-05-28 19:45:56.497182,273,0.001365,1071449,1,56,False,58980090
2025-05-28 19:45:56.513145,273,0.001365,1071449,3,56,False,58980090
2025-05-28 19:45:56.529187,273,0.001365,2120282,1,50,False,58900090
2025-05-28 19:45:56.545190,273,0.001365,2120282,3,50,False,58900090
2025-05-28 19:45:56.577139,273,0.001365,3169115,1,54,False,58880080
2025-05-28 19:45:56.593145,273,0.001365,3169115,3,54,False,58880080
2025-05-28 19:45:56.609130,273,0.001365,4217948,1,48,False,58800080
2025-05-28 19:45:56.625175,273,0.001365,4217948,3,48,False,58800080
2025-05-28 19:45:56.641153,273,0.001365,5266781,1,58,False,58B80090
2025-05-28 19:45:56.657133,273,0.001365,5266781,3,58,False,58B80090
2025-05-28 19:45:56.689182,273,0.001365,6315614,1,50,False,58B00090
2025-05-28 19:45:56.705180,273,0.001365,6315614,3,50,False,58B00090
2025-05-28 19:45:56.721204,273,0.001365,7364447,1,60,False,58A80080
2025-05-28 19:45:56.737186,273,0.001365,7364447,3,60,False,58A80080
2025-05-28 19:45:56.753150,273,0.001365,24672,1,52,False,58A00080
2025-05-28 19:45:56.769185,273,0.001365,24672,3,52,False,58A00080
2025-05-28 19:45:56.801171,273,0.001365,1073505,1,62,False,59590110
2025-05-28 19:45:56.817169,273,0.001365,1073505,3,62,False,59590110
2025-05-28 19:45:56.833175,273,0.001365,2122338,1,56,False,59510110
2025-05-28 19:45:56.849178,273,0.001365,2122338,3,56,False,59510110
2025-05-28 19:45:56.865128,390,0.00195,3171171,0,58,False,59490100
2025-05-28 19:45:56.881182,390,0.00195,3171171,2,58,False,59490100
2025-05-28 19:45:56.913163,390,0.00195,3171171,4,58,False,59490100
2025-05-28 19:45:56.929184,390,0.00195,0,0,52,False,59410100
2025-05-28 19:45:56.945194,390,0.00195,0,2,52,False,59410100
2025-05-28 19:45:56.961203,390,0.00195,0,4,52,False,59410100
2025-05-28 19:45:56.977155,390,0.00195,1048833,0,62,False,5A5A0010
2025-05-28 19:45:56.993190,390,0.00195,1048833,2,62,False,5A5A0010
2025-05-28 19:45:57.025143,390,0.00195,1048833,4,62,False,5A5A0010
2025-05-28 19:45:57.025202,390,0.00195,2097666,0,56,False,5A520010
2025-05-28 19:45:57.057135,390,0.00195,2097666,2,56,False,5A520010
2025-05-28 19:45:57.073129,390,0.00195,2097666,4,56,False,5A520010
2025-05-28 19:45:57.089177,390,0.00195,3146499,0,60,False,5A4A0000
2025-05-28 19:45:57.105177,390,0.00195,3146499,2,60,False,5A4A0000
2025-05-28 19:45:57.121176,390,0.00195,3146499,4,60,False,5A4A0000
2025-05-28 19:45:57.137114,390,0.00195,4195332,0,54,False,5A420000
2025-05-28 19:45:57.153089,390,0.00195,4195332,2,54,False,5A420000
2025-05-28 19:45:57.185134,390,0.00195,4195332,4,54,False,5A420000
2025-05-28 19:45:57.201150,390,0.00195,5244165,0,64,False,5A7A0010
2025-05-28 19:45:57.217156,390,0.00195,5244165,2,64,False,5A7A0010
2025-05-28 19:45:57.233176,390,0.00195,5244165,4,64,False,5A7A0010
2025-05-28 19:45:57.249174,390,0.00195,6292998,0,56,False,5A720010
2025-05-28 19:45:57.265167,390,0.00195,6292998,2,56,False,5A720010
2025-05-28 19:45:57.297126,390,0.00195,6292998,4,56,False,5A720010
2025-05-28 19:45:57.297186,390,0.00195,7341831,0,66,False,5A6A0000
2025-05-28 19:45:57.329152,390,0.00195,7341831,2,66,False,5A6A0000
2025-05-28 19:45:57.345127,390,0.00195,7341831,4,66,False,5A6A0000
2025-05-28 19:45:57.361126,390,0.00195,2056,0,58,False,5A620000
2025-05-28 19:45:57.377123,390,0.00195,2056,2,58,False,5A620000
2025-05-28 19:45:57.393161,390,0.00195,2056,4,58,False,5A620000
2025-05-28 19:45:57.409157,390,0.00195,1050889,0,54,False,5A1A0010
2025-05-28 19:45:57.425162,390,0.00195,1050889,2,54,False,5A1A0010
2025-05-28 19:45:57.457153,390,0.00195,1050889,4,54,False,5A1A0010
2025-05-28 19:45:57.473159,390,0.00195,2099722,0,48,False,5A120010
2025-05-28 19:45:57.489067,390,0.00195,2099722,2,48,False,5A120010
2025-05-28 19:45:57.505157,390,0.00195,2099722,4,48,False,5A120010
2025-05-28 19:45:57.521140,390,0.00195,3148555,0,54,False,5A0A0000
2025-05-28 19:45:57.537176,390,0.00195,3148555,2,54,False,5A0A0000
2025-05-28 19:45:57.569174,390,0.00195,3148555,4,54,False,5A0A0000
2025-05-28 19:45:57.569257,390,0.00195,4197388,0,48,False,5A020000
2025-05-28 19:45:57.601102,390,0.00195,4197388,2,48,False,5A020000
2025-05-28 19:45:57.617114,390,0.00195,4197388,4,48,False,5A020000
2025-05-28 19:45:57.633110,390,0.00195,5246221,0,56,False,5A3A0010
2025-05-28 19:45:57.649115,390,0.00195,5246221,2,56,False,5A3A0010
2025-05-28 19:45:57.665110,390,0.00195,5246221,4,56,False,5A3A0010
2025-05-28 19:45:57.681120,390,0.00195,6295054,0,48,False,5A320010
2025-05-28 19:45:57.697076,390,0.00195,6295054,2,48,False,5A320010
2025-05-28 19:45:57.729104,390,0.00195,6295054,4,48,False,5A320010
2025-05-28 19:45:57.745137,390,0.00195,7343887,0,60,False,5A2A0000
2025-05-28 19:45:57.761123,390,0.00195,7343887,2,60,False,5A2A0000
2025-05-28 19:45:57.777164,390,0.00195,7343887,4,60,False,5A2A0000
2025-05-28 19:45:57.793164,390,0.00195,4112,0,52,False,5A220000
2025-05-28 19:45:57.809164,390,0.00195,4112,2,52,False,5A220000
2025-05-28 19:45:57.825111,390,0.00195,4112,4,52,False,5A220000
2025-05-28 19:45:57.841099,390,0.00195,1052945,0,64,False,5ADA0090
2025-05-28 19:45:57.873153,390,0.00195,1052945,2,64,False,5ADA0090
2025-05-28 19:45:57.889101,390,0.00195,1052945,4,64,False,5ADA0090
2025-05-28 19:45:57.905154,390,0.00195,2101778,0,60,False,5AD20090
2025-05-28 19:45:57.921126,390,0.00195,2101778,2,60,False,5AD20090
2025-05-28 19:45:57.937124,390,0.00195,2101778,4,60,False,5AD20090
2025-05-28 19:45:57.953093,390,0.00195,3150611,0,60,False,5ACA0080
2025-05-28 19:45:57.969124,390,0.00195,3150611,2,60,False,5ACA0080
2025-05-28 19:45:58.001125,390,0.00195,3150611,4,60,False,5ACA0080
2025-05-28 19:45:58.001210,390,0.00195,4199444,0,56,False,5AC20080
2025-05-28 19:45:58.033090,390,0.00195,4199444,2,56,False,5AC20080
2025-05-28 19:45:58.049082,390,0.00195,4199444,4,56,False,5AC20080
2025-05-28 19:45:58.065158,390,0.00195,5248277,0,66,False,5AFA0090
2025-05-28 19:45:58.081091,390,0.00195,5248277,2,66,False,5AFA0090
2025-05-28 19:45:58.097143,390,0.00195,5248277,4,66,False,5AFA0090
2025-05-28 19:45:58.113078,390,0.00195,6297110,0,60,False,5AF20090
2025-05-28 19:45:58.145066,390,0.00195,6297110,2,60,False,5AF20090
2025-05-28 19:45:58.161167,390,0.00195,6297110,4,60,False,5AF20090
2025-05-28 19:45:58.177073,390,0.00195,7345943,0,66,False,5AEA0080
2025-05-28 19:45:58.193107,390,0.00195,7345943,2,66,False,5AEA0080
2025-05-28 19:45:58.209087,390,0.00195,7345943,4,66,False,5AEA0080
2025-05-28 19:45:58.225075,390,0.00195,6168,0,60,False,5AE20080
2025-05-28 19:45:58.241069,390,0.00195,6168,2,60,False,5AE20080
2025-05-28 19:45:58.273081,390,0.00195,6168,4,60,False,5AE20080
2025-05-28 19:45:58.273140,390,0.00195,1055001,0,60,False,5A9A0090
2025-05-28 19:45:58.305090,390,0.00195,1055001,2,60,False,5A9A0090
2025-05-28 19:45:58.321082,390,0.00195,1055001,4,60,False,5A9A0090
2025-05-28 19:45:58.337094,390,0.00195,2103834,0,56,False,5A920090
2025-05-28 19:45:58.353091,390,0.00195,2103834,2,56,False,5A920090
2025-05-28 19:45:58.369072,390,0.00195,2103834,4,56,False,5A920090
2025-05-28 19:45:58.385090,390,0.00195,3152667,0,58,False,5A8A0080
2025-05-28 19:45:58.417097,390,0.00195,3152667,2,58,False,5A8A0080
2025-05-28 19:45:58.433094,390,0.00195,3152667,4,58,False,5A8A0080
2025-05-28 19:45:58.449104,390,0.00195,4201500,0,54,False,5A820080
2025-05-28 19:45:58.465101,390,0.00195,4201500,2,54,False,5A820080
2025-05-28 19:45:58.481063,390,0.00195,4201500,4,54,False,5A820080
2025-05-28 19:45:58.497072,390,0.00195,5250333,0,62,False,5ABA0090
2025-05-28 19:45:58.513053,390,0.00195,5250333,2,62,False,5ABA0090
2025-05-28 19:45:58.545065,390,0.00195,5250333,4,62,False,5ABA0090
2025-05-28 19:45:58.545127,390,0.00195,6299166,0,56,False,5AB20090
2025-05-28 19:45:58.577049,390,0.00195,6299166,2,56,False,5AB20090
2025-05-28 19:45:58.593074,390,0.00195,6299166,4,56,False,5AB20090
2025-05-28 19:45:58.609065,390,0.00195,7347999,0,64,False,5AAA0080
2025-05-28 19:45:58.625055,390,0.00195,7347999,2,64,False,5AAA0080
2025-05-28 19:45:58.641057,390,0.00195,7347999,4,64,False,5AAA0080
2025-05-28 19:45:58.657058,390,0.00195,8224,0,58,False,5AA20080
2025-05-28 19:45:58.689055,390,0.00195,8224,2,58,False,5AA20880
2025-05-28 19:45:58.705065,390,0.00195,8224,4,58,False,5AA20080
2025-05-28 19:45:58.721069,390,0.00195,1057057,0,54,False,5B5B0110
2025-05-28 19:45:58.737044,390,0.00195,1057057,2,54,False,5B5B0110
2025-05-28 19:45:58.753050,390,0.00195,1057057,4,54,False,5B5B0110
2025-05-28 19:45:58.769056,390,0.00195,2105890,0,50,False,5B530110
2025-05-28 19:45:58.785060,390,0.00195,2105890,2,50,False,5B530110
2025-05-28 19:45:58.817071,390,0.00195,2105890,4,50,False,5B530110
2025-05-28 19:45:58.817131,390,0.00195,3154723,0,50,False,5B4B0100
2025-05-28 19:45:58.849109,390,0.00195,3154723,2,50,False,5B4B0100
2025-05-28 19:45:58.865053,390,0.00195,3154723,4,50,False,5B4B0100
2025-05-28 19:45:58.881085,390,0.00195,4203556,0,46,False,5B430100
2025-05-28 19:45:58.897061,390,0.00195,4203556,2,46,False,5B430100
2025-05-28 19:45:58.913064,390,0.00195,4203556,4,46,False,5B430100
2025-05-28 19:45:58.929093,390,0.00195,5252389,0,54,False,5B7B0110
2025-05-28 19:45:58.961092,390,0.00195,5252389,2,54,False,5B7B0110
2025-05-28 19:45:58.977094,390,0.00195,5252389,4,54,False,5B7B0110
2025-05-28 19:45:58.993032,390,0.00195,6301222,0,48,False,5B730110
2025-05-28 19:45:59.009053,390,0.00195,6301222,2,48,False,5B730110
2025-05-28 19:45:59.025052,390,0.00195,6301222,4,48,False,5B730110
2025-05-28 19:45:59.041057,390,0.00195,7350055,0,54,False,5B6B0100
2025-05-28 19:45:59.057030,390,0.00195,7350055,2,54,False,5B6B0100
2025-05-28 19:45:59.089052,390,0.00195,7350055,4,54,False,5B6B0100
2025-05-28 19:45:59.089111,390,0.00195,10280,0,48,False,5B630100
2025-05-28 19:45:59.121050,390,0.00195,10280,2,48,False,5B630100
2025-05-28 19:45:59.137060,390,0.00195,10280,4,48,False,5B630100
2025-05-28 19:45:59.153051,390,0.00195,1059113,0,50,False,5B1B0110
2025-05-28 19:45:59.169045,390,0.00195,1059113,2,50,False,5B1B0110
2025-05-28 19:45:59.185051,390,0.00195,1059113,4,50,False,5B1B0110
2025-05-28 19:45:59.201060,390,0.00195,2107946,0,46,False,5B130110
2025-05-28 19:45:59.217041,390,0.00195,2107946,2,46,False,5B130110
2025-05-28 19:45:59.249082,390,0.00195,2107946,4,46,False,5B130110
2025-05-28 19:45:59.265170,390,0.00195,3156779,0,48,False,5B0B0100
2025-05-28 19:45:59.281056,390,0.00195,3156779,2,48,False,5B0B0100
2025-05-28 19:45:59.297062,390,0.00195,3156779,4,48,False,5B0B0100
2025-05-28 19:45:59.313079,390,0.00195,4205612,0,44,False,5B030100
2025-05-28 19:45:59.329078,390,0.00195,4205612,2,44,False,5B030100
2025-05-28 19:45:59.361066,390,0.00195,4205612,4,44,False,5B030100
2025-05-28 19:45:59.361137,390,0.00195,5254445,0,50,False,5B3B0110
2025-05-28 19:45:59.393069,390,0.00195,5254445,2,50,False,5B3B0110
2025-05-28 19:45:59.409047,390,0.00195,5254445,4,50,False,5B3B0110
2025-05-28 19:45:59.425042,390,0.00195,6303278,0,44,False,5B330110
2025-05-28 19:45:59.441053,390,0.00195,6303278,2,44,False,5B330110
2025-05-28 19:45:59.457034,390,0.00195,6303278,4,44,False,5B330110
2025-05-28 19:45:59.473054,390,0.00195,7352111,0,52,False,5B2B0100
2025-05-28 19:45:59.489052,390,0.00195,7352111,2,52,False,5B2B0100
2025-05-28 19:45:59.521044,390,0.00195,7352111,4,52,False,5B2B0100
2025-05-28 19:45:59.537010,390,0.00195,12336,0,46,False,5B230100
2025-05-28 19:45:59.553009,390,0.00195,12336,2,46,False,5B230100
2025-05-28 19:45:59.569041,390,0.00195,12336,4,46,False,5B230100
2025-05-28 19:45:59.585028,390,0.00195,1061169,0,54,False,5BDB0190
2025-05-28 19:45:59.601034,390,0.00195,1061169,2,54,False,5BDB0190
2025-05-28 19:45:59.633028,390,0.00195,1061169,4,54,False,5BDB0190
2025-05-28 19:45:59.633087,390,0.00195,2110002,0,52,False,5BD30190
2025-05-28 19:45:59.664988,390,0.00195,2110002,2,52,False,5BD30190
2025-05-28 19:45:59.681005,390,0.00195,2110002,4,52,False,5BD30190
2025-05-28 19:45:59.697051,390,0.00195,3158835,0,48,False,5BCB0180
2025-05-28 19:45:59.713033,390,0.00195,3158835,2,48,False,5BCB0180
2025-05-28 19:45:59.729025,390,0.00195,3158835,4,48,False,5BCB0180
2025-05-28 19:45:59.745040,390,0.00195,4207668,0,46,False,5BC30180
2025-05-28 19:45:59.761028,390,0.00195,4207668,2,46,False,5BC30180
2025-05-28 19:45:59.793030,390,0.00195,4207668,4,46,False,5BC30180
2025-05-28 19:45:59.809153,390,0.00195,5256501,0,54,False,5BFB0190
2025-05-28 19:45:59.825026,390,0.00195,5256501,2,54,False,5BFB0190
2025-05-28 19:45:59.841010,390,0.00195,5256501,4,54,False,5BFB0190
2025-05-28 19:45:59.857048,390,0.00195,6305334,0,50,False,5BF30190
2025-05-28 19:45:59.872992,390,0.00195,6305334,2,50,False,5BF30190
2025-05-28 19:45:59.905028,390,0.00195,6305334,4,50,False,5BF30190
2025-05-28 19:45:59.905086,390,0.00195,7354167,0,52,False,5BEB0180
2025-05-28 19:45:59.937059,390,0.00195,7354167,2,52,False,5BEB0180
2025-05-28 19:45:59.953020,390,0.00195,7354167,4,52,False,5BEB0180
2025-05-28 19:45:59.969055,390,0.00195,14392,0,48,False,5BE30180
2025-05-28 19:45:59.985008,390,0.00195,14392,2,48,False,5BE30180
2025-05-28 19:46:00.001042,390,0.00195,14392,4,48,False,5BE30180
2025-05-28 19:46:00.017042,390,0.00195,1063225,0,54,False,5B9B0190
2025-05-28 19:46:00.033026,390,0.00195,1063225,2,54,False,5B9B0190
2025-05-28 19:46:00.065022,390,0.00195,1063225,4,54,False,5B9B0190
2025-05-28 19:46:00.080971,390,0.00195,2112058,0,52,False,5B930190
2025-05-28 19:46:00.097007,390,0.00195,2112058,2,52,False,5B930190
2025-05-28 19:46:00.113031,390,0.00195,2112058,4,52,False,5B930190
2025-05-28 19:46:00.129034,390,0.00195,3160891,0,50,False,5B8B0180
2025-05-28 19:46:00.145004,390,0.00195,3160891,2,50,False,5B8B0180
2025-05-28 19:46:00.177026,390,0.00195,3160891,4,50,False,5B8B0180
2025-05-28 19:46:00.177100,390,0.00195,4209724,0,48,False,5B830180
2025-05-28 19:46:00.209016,390,0.00195,4209724,2,48,False,5B830180
2025-05-28 19:46:00.225012,390,0.00195,4209724,4,48,False,5B830180
2025-05-28 19:46:00.241010,390,0.00195,5258557,0,54,False,5BBB0190
2025-05-28 19:46:00.257022,390,0.00195,5258557,2,54,False,5BBB0190
2025-05-28 19:46:00.273007,390,0.00195,5258557,4,54,False,5BBB0190
2025-05-28 19:46:00.289003,390,0.00195,6307390,0,50,False,5BB30190
2025-05-28 19:46:00.304997,390,0.00195,6307390,2,50,False,5BB30190
2025-05-28 19:46:00.336977,390,0.00195,6307390,4,50,False,5BB30190
2025-05-28 19:46:00.353012,390,0.00195,7356223,0,54,False,5BAB0180
2025-05-28 19:46:00.369011,390,0.00195,7356223,2,54,False,5BAB0180
2025-05-28 19:46:00.385009,390,0.00195,7356223,4,54,False,5BAB0180
2025-05-28 19:46:00.401019,390,0.00195,16448,0,50,False,5BA30180
2025-05-28 19:46:00.417010,390,0.00195,16448,2,50,False,5BA30180
2025-05-28 19:46:00.433017,390,0.00195,16448,4,50,False,5BA30180
2025-05-28 19:46:00.449019,390,0.00195,1065281,0,62,False,58580010
2025-05-28 19:46:00.481035,390,0.00195,1065281,2,62,False,58580010
2025-05-28 19:46:00.497008,390,0.00195,1065281,4,62,False,58580010
2025-05-28 19:46:00.513031,390,0.00195,2114114,0,54,False,58500010
2025-05-28 19:46:00.529029,390,0.00195,2114114,2,54,False,58500010
2025-05-28 19:46:00.545009,390,0.00195,2114114,4,54,False,58500010
2025-05-28 19:46:00.560995,390,0.00195,3162947,0,60,False,58480000
2025-05-28 19:46:00.577002,390,0.00195,3162947,2,60,False,58480000
2025-05-28 19:46:00.609017,390,0.00195,3162947,4,60,False,58480000
2025-05-28 19:46:00.609074,390,0.00195,4211780,0,52,False,58400000
2025-05-28 19:46:00.641014,390,0.00195,4211780,2,52,False,58400000
2025-05-28 19:46:00.656994,390,0.00195,4211780,4,52,False,58400000
2025-05-28 19:46:00.673004,390,0.00195,5260613,0,64,False,58780010
2025-05-28 19:46:00.689022,390,0.00195,5260613,2,64,False,58780010
2025-05-28 19:46:00.705033,390,0.00195,5260613,4,64,False,58780010
2025-05-28 19:46:00.720994,390,0.00195,6309446,0,54,False,58700010
2025-05-28 19:46:00.752962,390,0.00195,6309446,2,54,False,58700010
2025-05-28 19:46:00.768985,390,0.00195,6309446,4,54,False,58700010
2025-05-28 19:46:00.784984,390,0.00195,7358279,0,66,False,58680000
2025-05-28 19:46:00.801006,390,0.00195,7358279,2,66,False,58680000
2025-05-28 19:46:00.817000,390,0.00195,7358279,4,66,False,58680000
2025-05-28 19:46:00.832986,390,0.00195,18504,0,56,False,58600000
2025-05-28 19:46:00.848995,390,0.00195,18504,2,56,False,58600000
2025-05-28 19:46:00.880992,390,0.00195,18504,4,56,False,58600000
2025-05-28 19:46:00.881060,390,0.00195,1067337,0,54,False,58180010
2025-05-28 19:46:00.912986,390,0.00195,1067337,2,54,False,58180010
2025-05-28 19:46:00.928992,390,0.00195,1067337,4,54,False,58180010
2025-05-28 19:46:00.944981,390,0.00195,2116170,0,46,False,58100010
2025-05-28 19:46:00.960968,390,0.00195,2116170,2,46,False,58100010
2025-05-28 19:46:00.977012,390,0.00195,2116170,4,46,False,58100010
2025-05-28 19:46:00.992993,390,0.00195,3165003,0,54,False,58080000
2025-05-28 19:46:01.025006,390,0.00195,3165003,2,54,False,58080000
2025-05-28 19:46:01.040986,390,0.00195,3165003,4,54,False,58080000
2025-05-28 19:46:01.056970,390,0.00195,4213836,0,46,False,58000000
2025-05-28 19:46:01.072973,390,0.00195,4213836,2,46,False,58000000
2025-05-28 19:46:01.088973,390,0.00195,4213836,4,46,False,58000000
2025-05-28 19:46:01.104974,390,0.00195,5262669,0,56,False,58380010
2025-05-28 19:46:01.120991,390,0.00195,5262669,2,56,False,58380010
2025-05-28 19:46:01.152961,390,0.00195,5262669,4,56,False,58380010
2025-05-28 19:46:01.153015,390,0.00195,6311502,0,46,False,58300010
2025-05-28 19:46:01.184979,390,0.00195,6311502,2,46,False,58300010
2025-05-28 19:46:01.200988,390,0.00195,6311502,4,46,False,58300010
2025-05-28 19:46:01.216967,390,0.00195,7360335,0,60,False,58280000
2025-05-28 19:46:01.232951,390,0.00195,7360335,2,60,False,58280000
2025-05-28 19:46:01.248965,390,0.00195,7360335,4,60,False,58280000
2025-05-28 19:46:01.264977,390,0.00195,20560,0,50,False,58200000
2025-05-28 19:46:01.296988,390,0.00195,20560,2,50,False,58200000
2025-05-28 19:46:01.312991,390,0.00195,20560,4,50,False,58200000
2025-05-28 19:46:01.328975,390,0.00195,1069393,0,60,False,58D80090
2025-05-28 19:46:01.345022,390,0.00195,1069393,2,60,False,58D80090
2025-05-28 19:46:01.361002,390,0.00195,1069393,4,60,False,58D80090
2025-05-28 19:46:01.376997,390,0.00195,2118226,0,54,False,58D00090
2025-05-28 19:46:01.392944,390,0.00195,2118226,2,54,False,58D00090
2025-05-28 19:46:01.424949,390,0.00195,2118226,4,54,False,58D00090
2025-05-28 19:46:01.425011,390,0.00195,3167059,0,56,False,58C80080
2025-05-28 19:46:01.456979,390,0.00195,3167059,2,56,False,58C80080
2025-05-28 19:46:01.473009,390,0.00195,3167059,4,56,False,58C80080
2025-05-28 19:46:01.489018,390,0.00195,4215892,0,50,False,58C00080
2025-05-28 19:46:01.504999,390,0.00195,4215892,2,50,False,58C00080
2025-05-28 19:46:01.521009,390,0.00195,4215892,4,50,False,58C00080
2025-05-28 19:46:01.536957,390,0.00195,5264725,0,62,False,58F80090
2025-05-28 19:46:01.568959,390,0.00195,5264725,2,62,False,58F80090
2025-05-28 19:46:01.584955,390,0.00195,5264725,4,62,False,58F80090
2025-05-28 19:46:01.600983,390,0.00195,6313558,0,54,False,58F00090
2025-05-28 19:46:01.616962,390,0.00195,6313558,2,54,False,58F00090
2025-05-28 19:46:01.632931,390,0.00195,6313558,4,54,False,58F00090
2025-05-28 19:46:01.648954,390,0.00195,7362391,0,62,False,58E80080
2025-05-28 19:46:01.664970,390,0.00195,7362391,2,62,False,58E80080
2025-05-28 19:46:01.696984,390,0.00195,7362391,4,62,False,58E80080
2025-05-28 19:46:01.697067,390,0.00195,22616,0,54,False,58E00080
2025-05-28 19:46:01.728967,390,0.00195,22616,2,54,False,58E00080
2025-05-28 19:46:01.744961,390,0.00195,22616,4,54,False,58E00080
2025-05-28 19:46:01.761001,390,0.00195,1071449,0,56,False,58980090
2025-05-28 19:46:01.776987,390,0.00195,1071449,2,56,False,58980090
2025-05-28 19:46:01.792937,390,0.00195,1071449,4,56,False,58980090
2025-05-28 19:46:01.808965,390,0.00195,2120282,0,50,False,58900090
2025-05-28 19:46:01.824953,390,0.00195,2120282,2,50,False,58900090
2025-05-28 19:46:01.856955,390,0.00195,2120282,4,50,False,58900090
2025-05-28 19:46:01.872979,390,0.00195,3169115,0,54,False,58880080
2025-05-28 19:46:01.889198,390,0.00195,3169115,2,54,False,58880080
2025-05-28 19:46:01.904954,390,0.00195,3169115,4,54,False,58880080
2025-05-28 19:46:01.920955,390,0.00195,4217948,0,48,False,58800080
2025-05-28 19:46:01.936954,390,0.00195,4217948,2,48,False,58800080
2025-05-28 19:46:01.968970,390,0.00195,4217948,4,48,False,58800080
2025-05-28 19:46:01.969056,390,0.00195,5266781,0,58,False,58B80090
2025-05-28 19:46:02.000966,390,0.00195,5266781,2,58,False,58B80090
2025-05-28 19:46:02.017012,390,0.00195,5266781,4,58,False,58B80090
2025-05-28 19:46:02.032988,390,0.00195,6315614,0,50,False,58B00090
2025-05-28 19:46:02.048977,390,0.00195,6315614,2,50,False,58B00090
2025-05-28 19:46:02.064986,390,0.00195,6315614,4,50,False,58B00090
2025-05-28 19:46:02.080941,390,0.00195,7364447,0,60,False,58A80080
2025-05-28 19:46:02.096940,390,0.00195,7364447,2,60,False,58A80080
2025-05-28 19:46:02.128975,390,0.00195,7364447,4,60,False,58A80080
2025-05-28 19:46:02.144978,390,0.00195,24672,0,52,False,58A00080
2025-05-28 19:46:02.160995,390,0.00195,24672,2,52,False,58A00080
2025-05-28 19:46:02.176981,390,0.00195,24672,4,52,False,58A00080
2025-05-28 19:46:02.192957,390,0.00195,1073505,0,62,False,59590110
2025-05-28 19:46:02.209070,390,0.00195,1073505,2,62,False,59590110
2025-05-28 19:46:02.240973,390,0.00195,1073505,4,62,False,59590110
2025-05-28 19:46:02.241035,390,0.00195,2122338,0,56,False,59510110
2025-05-28 19:46:02.272965,390,0.00195,2122338,2,56,False,59510110
2025-05-28 19:46:02.288950,390,0.00195,2122338,4,56,False,59510110
2025-05-28 19:46:02.320967,546,0.00273,3171171,1,58,False,59490100
2025-05-28 19:46:02.336967,546,0.00273,3171171,3,58,False,59490100
2025-05-28 19:46:02.384948,546,0.00273,0,1,52,False,59410100
2025-05-28 19:46:02.400931,546,0.00273,0,3,52,False,59410100
2025-05-28 19:46:02.448937,546,0.00273,1048833,1,62,False,5A5A0010
2025-05-28 19:46:02.480942,546,0.00273,1048833,3,62,False,5A5A0010
2025-05-28 19:46:02.512965,546,0.00273,2097666,1,56,False,5A520010
2025-05-28 19:46:02.544976,546,0.00273,2097666,3,56,False,5A520010
2025-05-28 19:46:02.576942,546,0.00273,3146499,1,60,False,5A4A0000
2025-05-28 19:46:02.608969,546,0.00273,3146499,3,60,False,5A4A0000
2025-05-28 19:46:02.640993,546,0.00273,4195332,1,54,False,5A420000
2025-05-28 19:46:02.672963,546,0.00273,4195332,3,54,False,5A420000
2025-05-28 19:46:02.704957,546,0.00273,5244165,1,64,False,5A7A0010
2025-05-28 19:46:02.736957,546,0.00273,5244165,3,64,False,5A7A0010
2025-05-28 19:46:02.768945,546,0.00273,6292998,1,56,False,5A720010
