timestamp,decay_time_cycles,decay_time_ms,address,measurement,bit_errors,pass,read_data
2025-05-28 19:48:09.898420,273,0.001365,2118226,2,54,False,58D00090
2025-05-28 19:48:09.914371,273,0.001365,2118226,4,54,False,58D00090
2025-05-28 19:48:09.930375,273,0.001365,3167059,0,56,False,58C80080
2025-05-28 19:48:09.946387,273,0.001365,3167059,2,56,False,58C80080
2025-05-28 19:48:09.962339,273,0.001365,3167059,4,56,False,58C80080
2025-05-28 19:48:09.962387,273,0.001365,4215892,0,50,False,58C00080
2025-05-28 19:48:09.978364,273,0.001365,4215892,2,50,False,58C00080
2025-05-28 19:48:09.994346,273,0.001365,4215892,4,50,False,58C00080
2025-05-28 19:48:10.010387,273,0.001365,5264725,0,62,False,58F80090
2025-05-28 19:48:10.026396,273,0.001365,5264725,2,62,False,58F80090
2025-05-28 19:48:10.042360,273,0.001365,5264725,4,62,False,58F80090
2025-05-28 19:48:10.058384,273,0.001365,6313558,0,54,False,58F00090
2025-05-28 19:48:10.074381,273,0.001365,6313558,2,54,False,58F00090
2025-05-28 19:48:10.090389,273,0.001365,6313558,4,56,False,58F00890
2025-05-28 19:48:10.090459,273,0.001365,7362391,0,62,False,58E80080
2025-05-28 19:48:10.106360,273,0.001365,7362391,2,62,False,58E80080
2025-05-28 19:48:10.122387,273,0.001365,7362391,4,62,False,58E80080
2025-05-28 19:48:10.138389,273,0.001365,22616,0,54,False,58E00080
2025-05-28 19:48:10.154394,273,0.001365,22616,2,54,False,58E00080
2025-05-28 19:48:10.170334,273,0.001365,22616,4,54,False,58E00080
2025-05-28 19:48:10.186393,273,0.001365,1071449,0,56,False,58980090
2025-05-28 19:48:10.202363,273,0.001365,1071449,2,56,False,58980090
2025-05-28 19:48:10.218391,273,0.001365,1071449,4,56,False,58980090
2025-05-28 19:48:10.218450,273,0.001365,2120282,0,50,False,58900090
2025-05-28 19:48:10.234400,273,0.001365,2120282,2,50,False,58900090
2025-05-28 19:48:10.250388,273,0.001365,2120282,4,50,False,58900090
2025-05-28 19:48:10.266374,273,0.001365,3169115,0,54,False,58880080
2025-05-28 19:48:10.282386,273,0.001365,3169115,2,54,False,58880080
2025-05-28 19:48:10.298355,273,0.001365,3169115,4,54,False,58880080
2025-05-28 19:48:10.314355,273,0.001365,4217948,0,48,False,58800080
2025-05-28 19:48:10.330437,273,0.001365,4217948,2,48,False,58800080
2025-05-28 19:48:10.346304,273,0.001365,4217948,4,48,False,58800080
2025-05-28 19:48:10.346344,273,0.001365,5266781,0,58,False,58B80090
2025-05-28 19:48:10.362337,273,0.001365,5266781,2,58,False,58B80090
2025-05-28 19:48:10.378333,273,0.001365,5266781,4,58,False,58B80090
2025-05-28 19:48:10.394335,273,0.001365,6315614,0,50,False,58B00090
2025-05-28 19:48:10.410376,273,0.001365,6315614,2,50,False,58B00090
2025-05-28 19:48:10.426365,273,0.001365,6315614,4,50,False,58B00090
2025-05-28 19:48:10.442392,273,0.001365,7364447,0,60,False,58A80080
2025-05-28 19:48:10.458385,273,0.001365,7364447,2,60,False,58A80080
2025-05-28 19:48:10.474395,273,0.001365,7364447,4,60,False,58A80080
2025-05-28 19:48:10.474458,273,0.001365,24672,0,52,False,58A00080
2025-05-28 19:48:10.490323,273,0.001365,24672,2,52,False,58A00080
2025-05-28 19:48:10.506405,273,0.001365,24672,4,52,False,58A00080
2025-05-28 19:48:10.522385,273,0.001365,1073505,0,62,False,59590110
2025-05-28 19:48:10.538366,273,0.001365,1073505,2,62,False,59590110
2025-05-28 19:48:10.554379,273,0.001365,1073505,4,62,False,59590110
2025-05-28 19:48:10.570354,273,0.001365,2122338,0,56,False,59510110
2025-05-28 19:48:10.586382,273,0.001365,2122338,2,56,False,59510110
2025-05-28 19:48:10.602332,273,0.001365,2122338,4,56,False,59510110
2025-05-28 19:48:10.618382,390,0.00195,3171171,1,58,False,59490100
2025-05-28 19:48:10.634368,390,0.00195,3171171,3,58,False,59490100
2025-05-28 19:48:10.666382,390,0.00195,0,1,52,False,59410100
2025-05-28 19:48:10.682366,390,0.00195,0,3,52,False,59410100
2025-05-28 19:48:10.714336,390,0.00195,1048833,1,62,False,5A5A0010
2025-05-28 19:48:10.730358,390,0.00195,1048833,3,62,False,5A5A0010
2025-05-28 19:48:10.762371,390,0.00195,2097666,1,56,False,5A520010
2025-05-28 19:48:10.778354,390,0.00195,2097666,3,56,False,5A520010
2025-05-28 19:48:10.810353,390,0.00195,3146499,1,60,False,5A4A0000
2025-05-28 19:48:10.826275,390,0.00195,3146499,3,60,False,5A4A0000
2025-05-28 19:48:10.858365,390,0.00195,4195332,1,54,False,5A420000
2025-05-28 19:48:10.890336,390,0.00195,4195332,3,54,False,5A420000
2025-05-28 19:48:10.906369,390,0.00195,5244165,1,64,False,5A7A0010
2025-05-28 19:48:10.938367,390,0.00195,5244165,3,64,False,5A7A0010
2025-05-28 19:48:10.954345,390,0.00195,6292998,1,56,False,5A720010
2025-05-28 19:48:10.986343,390,0.00195,6292998,3,56,False,5A720010
2025-05-28 19:48:11.018355,390,0.00195,7341831,1,66,False,5A6A0000
2025-05-28 19:48:11.034352,390,0.00195,7341831,3,66,False,5A6A0000
2025-05-28 19:48:11.066341,390,0.00195,2056,1,58,False,5A620000
2025-05-28 19:48:11.082291,390,0.00195,2056,3,58,False,5A620000
2025-05-28 19:48:11.114362,390,0.00195,1050889,1,54,False,5A1A0010
2025-05-28 19:48:11.130324,390,0.00195,1050889,3,54,False,5A1A0010
2025-05-28 19:48:11.162342,390,0.00195,2099722,1,48,False,5A120010
2025-05-28 19:48:11.178331,390,0.00195,2099722,3,48,False,5A120010
2025-05-28 19:48:11.210615,390,0.00195,3148555,1,54,False,5A0A0000
2025-05-28 19:48:11.226277,390,0.00195,3148555,3,54,False,5A0A0000
2025-05-28 19:48:11.258282,390,0.00195,4197388,1,48,False,5A020000
2025-05-28 19:48:11.274332,390,0.00195,4197388,3,48,False,5A020000
2025-05-28 19:48:11.306306,390,0.00195,5246221,1,56,False,5A3A0010
2025-05-28 19:48:11.322316,390,0.00195,5246221,3,56,False,5A3A0010
2025-05-28 19:48:11.354342,390,0.00195,6295054,1,48,False,5A320010
2025-05-28 19:48:11.386323,390,0.00195,6295054,3,48,False,5A320010
2025-05-28 19:48:11.402313,390,0.00195,7343887,1,60,False,5A2A0000
2025-05-28 19:48:11.434320,390,0.00195,7343887,3,60,False,5A2A0000
2025-05-28 19:48:11.450331,390,0.00195,4112,1,52,False,5A220000
2025-05-28 19:48:11.482312,390,0.00195,4112,3,52,False,5A220800
2025-05-28 19:48:11.514318,390,0.00195,1052945,1,64,False,5ADA0090
2025-05-28 19:48:11.530304,390,0.00195,1052945,3,64,False,5ADA0090
2025-05-28 19:48:11.562350,390,0.00195,2101778,1,60,False,5AD20090
2025-05-28 19:48:11.578324,390,0.00195,2101778,3,60,False,5AD20090
2025-05-28 19:48:11.610332,390,0.00195,3150611,1,60,False,5ACA0080
2025-05-28 19:48:11.626259,390,0.00195,3150611,3,60,False,5ACA0080
2025-05-28 19:48:11.658332,390,0.00195,4199444,1,56,False,5AC20080
2025-05-28 19:48:11.674274,390,0.00195,4199444,3,56,False,5AC20080
2025-05-28 19:48:11.706317,390,0.00195,5248277,1,66,False,5AFA0090
2025-05-28 19:48:11.722315,390,0.00195,5248277,3,66,False,5AFA0090
2025-05-28 19:48:11.754327,390,0.00195,6297110,1,60,False,5AF20090
2025-05-28 19:48:11.770320,390,0.00195,6297110,3,60,False,5AF20090
2025-05-28 19:48:11.802331,390,0.00195,7345943,1,66,False,5AEA0080
2025-05-28 19:48:11.818325,390,0.00195,7345943,3,66,False,5AEA0080
2025-05-28 19:48:11.850298,390,0.00195,6168,1,60,False,5AE20080
2025-05-28 19:48:11.882256,390,0.00195,6168,3,60,False,5AE20080
2025-05-28 19:48:11.898288,390,0.00195,1055001,1,60,False,5A9A0090
2025-05-28 19:48:11.930252,390,0.00195,1055001,3,60,False,5A9A0090
2025-05-28 19:48:11.946268,390,0.00195,2103834,1,56,False,5A920090
2025-05-28 19:48:11.978280,390,0.00195,2103834,3,56,False,5A920090
2025-05-28 19:48:12.010278,390,0.00195,3152667,1,58,False,5A8A0080
2025-05-28 19:48:12.026271,390,0.00195,3152667,3,58,False,5A8A0080
2025-05-28 19:48:12.058297,390,0.00195,4201500,1,54,False,5A820080
2025-05-28 19:48:12.074311,390,0.00195,4201500,3,54,False,5A820080
2025-05-28 19:48:12.106292,390,0.00195,5250333,1,62,False,5ABA0090
2025-05-28 19:48:12.122295,390,0.00195,5250333,3,62,False,5ABA0090
2025-05-28 19:48:12.154308,390,0.00195,6299166,1,56,False,5AB20090
2025-05-28 19:48:12.170253,390,0.00195,6299166,3,56,False,5AB20090
2025-05-28 19:48:12.202295,390,0.00195,7347999,1,64,False,5AAA0080
2025-05-28 19:48:12.218263,390,0.00195,7347999,3,64,False,5AAA0080
2025-05-28 19:48:12.250277,390,0.00195,8224,1,58,False,5AA20080
2025-05-28 19:48:12.266267,390,0.00195,8224,3,58,False,5AA20080
2025-05-28 19:48:12.298231,390,0.00195,1057057,1,54,False,5B5B0110
2025-05-28 19:48:12.314290,390,0.00195,1057057,3,54,False,5B5B0110
2025-05-28 19:48:12.346241,390,0.00195,2105890,1,50,False,5B530110
2025-05-28 19:48:12.378287,390,0.00195,2105890,3,50,False,5B530110
2025-05-28 19:48:12.394296,390,0.00195,3154723,1,50,False,5B4B0100
2025-05-28 19:48:12.426256,390,0.00195,3154723,3,50,False,5B4B0100
2025-05-28 19:48:12.442281,390,0.00195,4203556,1,46,False,5B430100
2025-05-28 19:48:12.474281,390,0.00195,4203556,3,46,False,5B430100
2025-05-28 19:48:12.490282,390,0.00195,5252389,1,54,False,5B7B0110
2025-05-28 19:48:12.522291,390,0.00195,5252389,3,54,False,5B7B0110
2025-05-28 19:48:12.554237,390,0.00195,6301222,1,48,False,5B730110
2025-05-28 19:48:12.570308,390,0.00195,6301222,3,48,False,5B730110
2025-05-28 19:48:12.602299,390,0.00195,7350055,1,54,False,5B6B0100
2025-05-28 19:48:12.618309,390,0.00195,7350055,3,54,False,5B6B0100
2025-05-28 19:48:12.650300,390,0.00195,10280,1,48,False,5B630100
2025-05-28 19:48:12.666295,390,0.00195,10280,3,48,False,5B630100
2025-05-28 19:48:12.698315,390,0.00195,1059113,1,50,False,5B1B0110
2025-05-28 19:48:12.714256,390,0.00195,1059113,3,50,False,5B1B0110
2025-05-28 19:48:12.746251,390,0.00195,2107946,1,46,False,5B130110
2025-05-28 19:48:12.762206,390,0.00195,2107946,3,46,False,5B130110
2025-05-28 19:48:12.794266,390,0.00195,3156779,1,48,False,5B0B0100
2025-05-28 19:48:12.810240,390,0.00195,3156779,3,48,False,5B0B0100
2025-05-28 19:48:12.842243,390,0.00195,4205612,1,44,False,5B030100
2025-05-28 19:48:12.858238,390,0.00195,4205612,3,44,False,5B030100
2025-05-28 19:48:12.890258,390,0.00195,5254445,1,50,False,5B3B0110
2025-05-28 19:48:12.922241,390,0.00195,5254445,3,50,False,5B3B0110
2025-05-28 19:48:12.938263,390,0.00195,6303278,1,44,False,5B330110
2025-05-28 19:48:12.970215,390,0.00195,6303278,3,44,False,5B330110
2025-05-28 19:48:12.986259,390,0.00195,7352111,1,52,False,5B2B0100
2025-05-28 19:48:13.018241,390,0.00195,7352111,3,52,False,5B2B0100
2025-05-28 19:48:13.050252,390,0.00195,12336,1,46,False,5B230100
2025-05-28 19:48:13.066264,390,0.00195,12336,3,46,False,5B230100
2025-05-28 19:48:13.098258,390,0.00195,1061169,1,54,False,5BDB0190
2025-05-28 19:48:13.114257,390,0.00195,1061169,3,54,False,5BDB0190
2025-05-28 19:48:13.146240,390,0.00195,2110002,1,52,False,5BD30190
2025-05-28 19:48:13.162228,390,0.00195,2110002,3,52,False,5BD30190
2025-05-28 19:48:13.194258,390,0.00195,3158835,1,48,False,5BCB0180
2025-05-28 19:48:13.210233,390,0.00195,3158835,3,48,False,5BCB0180
2025-05-28 19:48:13.242221,390,0.00195,4207668,1,46,False,5BC30180
2025-05-28 19:48:13.258210,390,0.00195,4207668,3,46,False,5BC30180
2025-05-28 19:48:13.290237,390,0.00195,5256501,1,54,False,5BFB0190
2025-05-28 19:48:13.306235,390,0.00195,5256501,3,54,False,5BFB0190
2025-05-28 19:48:13.338219,390,0.00195,6305334,1,50,False,5BF30190
2025-05-28 19:48:13.354247,390,0.00195,6305334,3,50,False,5BF30190
2025-05-28 19:48:13.386189,390,0.00195,7354167,1,52,False,5BEB0180
2025-05-28 19:48:13.418249,390,0.00195,7354167,3,52,False,5BEB0180
2025-05-28 19:48:13.434228,390,0.00195,14392,1,48,False,5BE30180
2025-05-28 19:48:13.466220,390,0.00195,14392,3,48,False,5BE30180
2025-05-28 19:48:13.482225,390,0.00195,1063225,1,54,False,5B9B0190
2025-05-28 19:48:13.514244,390,0.00195,1063225,3,54,False,5B9B0190
2025-05-28 19:48:13.546207,390,0.00195,2112058,1,52,False,5B930190
2025-05-28 19:48:13.562225,390,0.00195,2112058,3,52,False,5B930190
2025-05-28 19:48:13.594173,390,0.00195,3160891,1,50,False,5B8B0180
2025-05-28 19:48:13.610243,390,0.00195,3160891,3,50,False,5B8B0180
2025-05-28 19:48:13.642239,390,0.00195,4209724,1,48,False,5B830180
2025-05-28 19:48:13.658219,390,0.00195,4209724,3,48,False,5B830180
2025-05-28 19:48:13.690215,390,0.00195,5258557,1,54,False,5BBB0190
2025-05-28 19:48:13.706226,390,0.00195,5258557,3,54,False,5BBB0190
2025-05-28 19:48:13.738218,390,0.00195,6307390,1,50,False,5BB30190
2025-05-28 19:48:13.754225,390,0.00195,6307390,3,50,False,5BB30190
2025-05-28 19:48:13.786242,390,0.00195,7356223,1,54,False,5BAB0180
2025-05-28 19:48:13.802185,390,0.00195,7356223,3,54,False,5BAB0180
2025-05-28 19:48:13.834222,390,0.00195,16448,1,50,False,5BA30180
2025-05-28 19:48:13.850232,390,0.00195,16448,3,50,False,5BA30180
2025-05-28 19:48:13.882253,390,0.00195,1065281,1,62,False,58580010
2025-05-28 19:48:13.914220,390,0.00195,1065281,3,62,False,58580010
2025-05-28 19:48:13.930233,390,0.00195,2114114,1,54,False,58500010
2025-05-28 19:48:13.962246,390,0.00195,2114114,3,54,False,58500010
2025-05-28 19:48:13.978259,390,0.00195,3162947,1,60,False,58480000
2025-05-28 19:48:14.010174,390,0.00195,3162947,3,60,False,58480000
2025-05-28 19:48:14.042204,390,0.00195,4211780,1,52,False,58400000
2025-05-28 19:48:14.058235,390,0.00195,4211780,3,52,False,58400000
2025-05-28 19:48:14.090236,390,0.00195,5260613,1,64,False,58780010
2025-05-28 19:48:14.106243,390,0.00195,5260613,3,64,False,58780010
2025-05-28 19:48:14.138257,390,0.00195,6309446,1,54,False,58700010
2025-05-28 19:48:14.154258,390,0.00195,6309446,3,54,False,58700010
2025-05-28 19:48:14.186237,390,0.00195,7358279,1,66,False,58680000
2025-05-28 19:48:14.202237,390,0.00195,7358279,3,66,False,58680000
2025-05-28 19:48:14.234248,390,0.00195,18504,1,56,False,58600000
2025-05-28 19:48:14.250235,390,0.00195,18504,3,56,False,58600000
2025-05-28 19:48:14.282210,390,0.00195,1067337,1,54,False,58180010
2025-05-28 19:48:14.298199,390,0.00195,1067337,3,54,False,58180010
2025-05-28 19:48:14.330186,390,0.00195,2116170,1,46,False,58100010
2025-05-28 19:48:14.346200,390,0.00195,2116170,3,46,False,58100010
2025-05-28 19:48:14.378230,390,0.00195,3165003,1,54,False,58080000
2025-05-28 19:48:14.394222,390,0.00195,3165003,3,54,False,58080000
2025-05-28 19:48:14.426194,390,0.00195,4213836,1,46,False,58000000
2025-05-28 19:48:14.458213,390,0.00195,4213836,3,46,False,58000000
2025-05-28 19:48:14.474208,390,0.00195,5262669,1,56,False,58380010
2025-05-28 19:48:14.506206,390,0.00195,5262669,3,56,False,58380010
2025-05-28 19:48:14.522238,390,0.00195,6311502,1,48,False,58300810
2025-05-28 19:48:14.554238,390,0.00195,6311502,3,46,False,58300010
2025-05-28 19:48:14.586220,390,0.00195,7360335,1,60,False,58280000
2025-05-28 19:48:14.602237,390,0.00195,7360335,3,60,False,58280000
2025-05-28 19:48:14.634204,390,0.00195,20560,1,50,False,58200000
2025-05-28 19:48:14.650226,390,0.00195,20560,3,50,False,58200000
2025-05-28 19:48:14.682240,390,0.00195,1069393,1,60,False,58D80090
2025-05-28 19:48:14.698174,390,0.00195,1069393,3,60,False,58D80090
2025-05-28 19:48:14.730181,390,0.00195,2118226,1,54,False,58D00090
2025-05-28 19:48:14.746187,390,0.00195,2118226,3,54,False,58D00090
2025-05-28 19:48:14.778184,390,0.00195,3167059,1,56,False,58C80080
2025-05-28 19:48:14.794174,390,0.00195,3167059,3,56,False,58C80080
2025-05-28 19:48:14.826205,390,0.00195,4215892,1,50,False,58C00880
2025-05-28 19:48:14.842128,390,0.00195,4215892,3,50,False,58C00080
2025-05-28 19:48:14.874194,390,0.00195,5264725,1,62,False,58F80090
2025-05-28 19:48:14.890178,390,0.00195,5264725,3,62,False,58F80090
2025-05-28 19:48:14.922192,390,0.00195,6313558,1,54,False,58F00090
2025-05-28 19:48:14.954193,390,0.00195,6313558,3,54,False,58F00090
2025-05-28 19:48:14.970187,390,0.00195,7362391,1,62,False,58E80080
2025-05-28 19:48:15.002185,390,0.00195,7362391,3,62,False,58E80080
2025-05-28 19:48:15.018191,390,0.00195,22616,1,54,False,58E00080
2025-05-28 19:48:15.050172,390,0.00195,22616,3,54,False,58E00080
2025-05-28 19:48:15.082202,390,0.00195,1071449,1,56,False,58980090
2025-05-28 19:48:15.098212,390,0.00195,1071449,3,56,False,58980090
2025-05-28 19:48:15.130202,390,0.00195,2120282,1,50,False,58900090
2025-05-28 19:48:15.146214,390,0.00195,2120282,3,50,False,58900090
2025-05-28 19:48:15.178209,390,0.00195,3169115,1,54,False,58880080
2025-05-28 19:48:15.194228,390,0.00195,3169115,3,54,False,58880080
2025-05-28 19:48:15.226259,390,0.00195,4217948,1,48,False,58800080
2025-05-28 19:48:15.242218,390,0.00195,4217948,3,48,False,58800080
2025-05-28 19:48:15.274208,390,0.00195,5266781,1,58,False,58B80090
2025-05-28 19:48:15.290207,390,0.00195,5266781,3,58,False,58B80090
2025-05-28 19:48:15.322207,390,0.00195,6315614,1,50,False,58B00090
2025-05-28 19:48:15.338205,390,0.00195,6315614,3,50,False,58B00090
2025-05-28 19:48:15.370210,390,0.00195,7364447,1,60,False,58A80080
2025-05-28 19:48:15.386205,390,0.00195,7364447,3,60,False,58A80080
2025-05-28 19:48:15.418199,390,0.00195,24672,1,52,False,58A00880
2025-05-28 19:48:15.450183,390,0.00195,24672,3,52,False,58A00880
2025-05-28 19:48:15.466189,390,0.00195,1073505,1,62,False,59590110
2025-05-28 19:48:15.498218,390,0.00195,1073505,3,62,False,59590110
2025-05-28 19:48:15.514167,390,0.00195,2122338,1,56,False,59510110
2025-05-28 19:48:15.546218,390,0.00195,2122338,3,56,False,59510110
2025-05-28 19:48:15.562214,546,0.00273,3171171,0,58,False,59490100
2025-05-28 19:48:15.594208,546,0.00273,3171171,2,58,False,59490100
2025-05-28 19:48:15.626247,546,0.00273,3171171,4,58,False,59490100
2025-05-28 19:48:15.642192,546,0.00273,0,0,52,False,59410100
2025-05-28 19:48:15.658201,546,0.00273,0,2,52,False,59410100
2025-05-28 19:48:15.690165,546,0.00273,0,4,52,False,59410100
2025-05-28 19:48:15.706205,546,0.00273,1048833,0,62,False,5A5A0010
2025-05-28 19:48:15.738183,546,0.00273,1048833,2,62,False,5A5A0010
2025-05-28 19:48:15.754207,546,0.00273,1048833,4,62,False,5A5A0010
2025-05-28 19:48:15.770163,546,0.00273,2097666,0,56,False,5A520010
2025-05-28 19:48:15.802183,546,0.00273,2097666,2,56,False,5A520010
2025-05-28 19:48:15.834183,546,0.00273,2097666,4,56,False,5A520010
2025-05-28 19:48:15.850170,546,0.00273,3146499,0,60,False,5A4A0000
2025-05-28 19:48:15.882160,546,0.00273,3146499,2,60,False,5A4A0000
2025-05-28 19:48:15.898116,546,0.00273,3146499,4,60,False,5A4A0000
2025-05-28 19:48:15.914154,546,0.00273,4195332,0,54,False,5A420000
2025-05-28 19:48:15.946149,546,0.00273,4195332,2,54,False,5A420000
2025-05-28 19:48:15.978156,546,0.00273,4195332,4,54,False,5A420000
2025-05-28 19:48:15.994145,546,0.00273,5244165,0,64,False,5A7A0010
2025-05-28 19:48:16.010142,546,0.00273,5244165,2,64,False,5A7A0010
2025-05-28 19:48:16.042145,546,0.00273,5244165,4,64,False,5A7A0010
2025-05-28 19:48:16.058155,546,0.00273,6292998,0,56,False,5A720010
2025-05-28 19:48:16.090156,546,0.00273,6292998,2,56,False,5A720010
2025-05-28 19:48:16.106151,546,0.00273,6292998,4,56,False,5A720010
2025-05-28 19:48:16.122172,546,0.00273,7341831,0,66,False,5A6A0000
2025-05-28 19:48:16.154162,546,0.00273,7341831,2,66,False,5A6A0000
2025-05-28 19:48:16.186145,546,0.00273,7341831,4,66,False,5A6A0000
2025-05-28 19:48:16.202136,546,0.00273,2056,0,58,False,5A620000
2025-05-28 19:48:16.218133,546,0.00273,2056,2,58,False,5A620000
2025-05-28 19:48:16.250133,546,0.00273,2056,4,58,False,5A620000
2025-05-28 19:48:16.266148,546,0.00273,1050889,0,54,False,5A1A0010
2025-05-28 19:48:16.298138,546,0.00273,1050889,2,54,False,5A1A0010
2025-05-28 19:48:16.330076,546,0.00273,1050889,4,54,False,5A1A0010
2025-05-28 19:48:16.346073,546,0.00273,2099722,0,48,False,5A120010
2025-05-28 19:48:16.362133,546,0.00273,2099722,2,48,False,5A120010
2025-05-28 19:48:16.394138,546,0.00273,2099722,4,48,False,5A120010
2025-05-28 19:48:16.410127,546,0.00273,3148555,0,54,False,5A0A0000
2025-05-28 19:48:16.442140,546,0.00273,3148555,2,54,False,5A0A0000
2025-05-28 19:48:16.458095,546,0.00273,3148555,4,54,False,5A0A0000
2025-05-28 19:48:16.474136,546,0.00273,4197388,0,48,False,5A020000
2025-05-28 19:48:16.506171,546,0.00273,4197388,2,48,False,5A020000
2025-05-28 19:48:16.538106,546,0.00273,4197388,4,48,False,5A020000
2025-05-28 19:48:16.554075,546,0.00273,5246221,0,56,False,5A3A0010
2025-05-28 19:48:16.570133,546,0.00273,5246221,2,56,False,5A3A0010
2025-05-28 19:48:16.602156,546,0.00273,5246221,4,56,False,5A3A0010
2025-05-28 19:48:16.618149,546,0.00273,6295054,0,48,False,5A320010
2025-05-28 19:48:16.650156,546,0.00273,6295054,2,48,False,5A320010
2025-05-28 19:48:16.682122,546,0.00273,6295054,4,48,False,5A320010
2025-05-28 19:48:16.698137,546,0.00273,7343887,0,60,False,5A2A0000
2025-05-28 19:48:16.714135,546,0.00273,7343887,2,60,False,5A2A0000
2025-05-28 19:48:16.746132,546,0.00273,7343887,4,60,False,5A2A0000
2025-05-28 19:48:16.762108,546,0.00273,4112,0,52,False,5A220000
2025-05-28 19:48:16.794142,546,0.00273,4112,2,52,False,5A220000
2025-05-28 19:48:16.810100,546,0.00273,4112,4,52,False,5A220000
2025-05-28 19:48:16.826157,546,0.00273,1052945,0,64,False,5ADA0090
2025-05-28 19:48:16.858112,546,0.00273,1052945,2,64,False,5ADA0090
2025-05-28 19:48:16.890096,546,0.00273,1052945,4,64,False,5ADA0090
2025-05-28 19:48:16.906129,546,0.00273,2101778,0,60,False,5AD20090
2025-05-28 19:48:16.922129,546,0.00273,2101778,2,60,False,5AD20090
2025-05-28 19:48:16.954129,546,0.00273,2101778,4,60,False,5AD20090
2025-05-28 19:48:16.970090,546,0.00273,3150611,0,60,False,5ACA0080
2025-05-28 19:48:17.002106,546,0.00273,3150611,2,60,False,5ACA0080
2025-05-28 19:48:17.034086,546,0.00273,3150611,4,60,False,5ACA0080
2025-05-28 19:48:17.050095,546,0.00273,4199444,0,56,False,5AC20080
2025-05-28 19:48:17.066103,546,0.00273,4199444,2,56,False,5AC20080
2025-05-28 19:48:17.098119,546,0.00273,4199444,4,56,False,5AC20080
2025-05-28 19:48:17.114109,546,0.00273,5248277,0,66,False,5AFA0090
2025-05-28 19:48:17.146100,546,0.00273,5248277,2,66,False,5AFA0090
2025-05-28 19:48:17.162095,546,0.00273,5248277,4,66,False,5AFA0090
2025-05-28 19:48:17.178084,546,0.00273,6297110,0,60,False,5AF20090
2025-05-28 19:48:17.210100,546,0.00273,6297110,2,60,False,5AF20090
2025-05-28 19:48:17.242077,546,0.00273,6297110,4,60,False,5AF20090
2025-05-28 19:48:17.258087,546,0.00273,7345943,0,66,False,5AEA0080
2025-05-28 19:48:17.274082,546,0.00273,7345943,2,66,False,5AEA0080
2025-05-28 19:48:17.306099,546,0.00273,7345943,4,66,False,5AEA0080
2025-05-28 19:48:17.322127,546,0.00273,6168,0,60,False,5AE20080
2025-05-28 19:48:17.354111,546,0.00273,6168,2,60,False,5AE20080
2025-05-28 19:48:17.386053,546,0.00273,6168,4,60,False,5AE20080
2025-05-28 19:48:17.402131,546,0.00273,1055001,0,60,False,5A9A0090
2025-05-28 19:48:17.418116,546,0.00273,1055001,2,60,False,5A9A0090
2025-05-28 19:48:17.450126,546,0.00273,1055001,4,60,False,5A9A0090
2025-05-28 19:48:17.466104,546,0.00273,2103834,0,56,False,5A920090
2025-05-28 19:48:17.498096,546,0.00273,2103834,2,56,False,5A920090
2025-05-28 19:48:17.514081,546,0.00273,2103834,4,56,False,5A920090
2025-05-28 19:48:17.530142,546,0.00273,3152667,0,58,False,5A8A0080
2025-05-28 19:48:17.562093,546,0.00273,3152667,2,58,False,5A8A0080
2025-05-28 19:48:17.594060,546,0.00273,3152667,4,58,False,5A8A0080
2025-05-28 19:48:17.610109,546,0.00273,4201500,0,54,False,5A820080
2025-05-28 19:48:17.626106,546,0.00273,4201500,2,54,False,5A820080
2025-05-28 19:48:17.658143,546,0.00273,4201500,4,54,False,5A820080
2025-05-28 19:48:17.674057,546,0.00273,5250333,0,62,False,5ABA0090
2025-05-28 19:48:17.706116,546,0.00273,5250333,2,62,False,5ABA0090
2025-05-28 19:48:17.722118,546,0.00273,5250333,4,62,False,5ABA0090
2025-05-28 19:48:17.738119,546,0.00273,6299166,0,56,False,5AB20090
2025-05-28 19:48:17.770115,546,0.00273,6299166,2,56,False,5AB20090
2025-05-28 19:48:17.802084,546,0.00273,6299166,4,56,False,5AB20090
2025-05-28 19:48:17.818081,546,0.00273,7347999,0,64,False,5AAA0080
2025-05-28 19:48:17.850087,546,0.00273,7347999,2,64,False,5AAA0080
2025-05-28 19:48:17.866130,546,0.00273,7347999,4,64,False,5AAA0080
2025-05-28 19:48:17.882108,546,0.00273,8224,0,58,False,5AA20080
2025-05-28 19:48:17.914081,546,0.00273,8224,2,58,False,5AA20080
2025-05-28 19:48:17.946113,546,0.00273,8224,4,58,False,5AA20080
2025-05-28 19:48:17.962093,546,0.00273,1057057,0,54,False,5B5B0110
2025-05-28 19:48:17.978121,546,0.00273,1057057,2,54,False,5B5B0110
2025-05-28 19:48:18.010024,546,0.00273,1057057,4,54,False,5B5B0110
2025-05-28 19:48:18.026101,546,0.00273,2105890,0,50,False,5B530110
2025-05-28 19:48:18.058049,546,0.00273,2105890,2,50,False,5B530110
2025-05-28 19:48:18.074068,546,0.00273,2105890,4,50,False,5B530110
2025-05-28 19:48:18.090096,546,0.00273,3154723,0,50,False,5B4B0100
2025-05-28 19:48:18.122100,546,0.00273,3154723,2,50,False,5B4B0100
2025-05-28 19:48:18.154049,546,0.00273,3154723,4,50,False,5B4B0100
2025-05-28 19:48:18.170066,546,0.00273,4203556,0,46,False,5B430100
2025-05-28 19:48:18.202084,546,0.00273,4203556,2,46,False,5B430100
