timestamp,decay_time_cycles,decay_time_ms,address,measurement,bit_errors,pass,read_data
2025-05-28 19:59:02.534196,1093,0.005465,4199444,1,56,False,5AC20080
2025-05-28 19:59:02.582205,1093,0.005465,4199444,3,56,False,5AC20080
2025-05-28 19:59:02.662125,1093,0.005465,5248277,1,66,False,5AFA0090
2025-05-28 19:59:02.710201,1093,0.005465,5248277,3,66,False,5AFA0090
2025-05-28 19:59:02.790174,1093,0.005465,6297110,1,60,False,5AF20090
2025-05-28 19:59:02.838173,1093,0.005465,6297110,3,60,False,5AF20090
2025-05-28 19:59:02.903340,1093,0.005465,7345943,1,66,False,5AEA0080
2025-05-28 19:59:02.951710,1093,0.005465,7345943,3,66,False,5AEA0080
2025-05-28 19:59:03.048823,1093,0.005465,6168,1,60,False,5AE20080
2025-05-28 19:59:03.088316,1093,0.005465,6168,3,60,False,5AE20880
2025-05-28 19:59:03.142121,1093,0.005465,1055001,1,60,False,5A9A0090
2025-05-28 19:59:03.192855,1093,0.005465,1055001,3,60,False,5A9A0090
2025-05-28 19:59:03.270173,1093,0.005465,2103834,1,56,False,5A920090
2025-05-28 19:59:03.318189,1093,0.005465,2103834,3,56,False,5A920090
2025-05-28 19:59:03.398169,1093,0.005465,3152667,1,58,False,5A8A0080
2025-05-28 19:59:03.446164,1093,0.005465,3152667,3,58,False,5A8A0080
2025-05-28 19:59:03.510165,1093,0.005465,4201500,1,54,False,5A820080
2025-05-28 19:59:03.558185,1093,0.005465,4201500,3,54,False,5A820080
2025-05-28 19:59:03.638148,1093,0.005465,5250333,1,62,False,5ABA0090
2025-05-28 19:59:03.686122,1093,0.005465,5250333,3,62,False,5ABA0090
2025-05-28 19:59:03.750092,1093,0.005465,6299166,1,58,False,5AB20890
2025-05-28 19:59:03.798161,1093,0.005465,6299166,3,56,False,5AB20090
2025-05-28 19:59:03.878165,1093,0.005465,7347999,1,64,False,5AAA0080
2025-05-28 19:59:03.926157,1093,0.005465,7347999,3,64,False,5AAA0080
2025-05-28 19:59:04.023728,1093,0.005465,8224,1,58,False,5AA20080
2025-05-28 19:59:04.054126,1093,0.005465,8224,3,58,False,5AA20080
2025-05-28 19:59:04.130579,1093,0.005465,1057057,1,54,False,5B5B0110
2025-05-28 19:59:04.169026,1093,0.005465,1057057,3,54,False,5B5B0110
2025-05-28 19:59:04.247843,1093,0.005465,2105890,1,50,False,5B530110
2025-05-28 19:59:04.294113,1093,0.005465,2105890,3,50,False,5B530110
2025-05-28 19:59:04.358143,1093,0.005465,3154723,1,50,False,5B4B0100
2025-05-28 19:59:04.406144,1093,0.005465,3154723,3,50,False,5B4B0100
2025-05-28 19:59:04.486151,1093,0.005465,4203556,1,46,False,5B430900
2025-05-28 19:59:04.534140,1093,0.005465,4203556,3,46,False,5B430100
2025-05-28 19:59:04.614081,1093,0.005465,5252389,1,54,False,5B7B0110
2025-05-28 19:59:04.662109,1093,0.005465,5252389,3,54,False,5B7B0110
2025-05-28 19:59:04.726076,1093,0.005465,6301222,1,48,False,5B730110
2025-05-28 19:59:04.774132,1093,0.005465,6301222,3,48,False,5B730110
2025-05-28 19:59:04.854102,1093,0.005465,7350055,1,54,False,5B6B0100
2025-05-28 19:59:04.902124,1093,0.005465,7350055,3,54,False,5B6B0100
2025-05-28 19:59:04.966117,1093,0.005465,10280,1,48,False,5B630100
2025-05-28 19:59:05.014124,1093,0.005465,10280,3,48,False,5B630100
2025-05-28 19:59:05.107377,1093,0.005465,1059113,1,50,False,5B1B0110
2025-05-28 19:59:05.142972,1093,0.005465,1059113,3,50,False,5B1B0110
2025-05-28 19:59:05.230435,1093,0.005465,2107946,1,46,False,5B130110
2025-05-28 19:59:05.285498,1093,0.005465,2107946,3,46,False,5B130110
2025-05-28 19:59:05.334093,1093,0.005465,3156779,1,48,False,5B0B0100
2025-05-28 19:59:05.382099,1093,0.005465,3156779,3,48,False,5B0B0100
2025-05-28 19:59:05.462040,1093,0.005465,4205612,1,44,False,5B030100
2025-05-28 19:59:05.510052,1093,0.005465,4205612,3,44,False,5B030100
2025-05-28 19:59:05.574081,1093,0.005465,5254445,1,50,False,5B3B0110
2025-05-28 19:59:05.622109,1093,0.005465,5254445,3,50,False,5B3B0110
2025-05-28 19:59:05.702080,1093,0.005465,6303278,1,44,False,5B330110
2025-05-28 19:59:05.750081,1093,0.005465,6303278,3,44,False,5B330110
2025-05-28 19:59:05.830118,1093,0.005465,7352111,1,52,False,5B2B0100
2025-05-28 19:59:05.878065,1093,0.005465,7352111,3,52,False,5B2B0100
2025-05-28 19:59:05.942310,1093,0.005465,12336,1,46,False,5B230100
2025-05-28 19:59:05.990079,1093,0.005465,12336,3,46,False,5B230100
2025-05-28 19:59:06.070072,1093,0.005465,1061169,1,54,False,5BDB0190
2025-05-28 19:59:06.139321,1093,0.005465,1061169,3,54,False,5BDB0190
2025-05-28 19:59:06.189097,1093,0.005465,2110002,1,52,False,5BD30190
2025-05-28 19:59:06.230467,1093,0.005465,2110002,3,52,False,5BD30190
2025-05-28 19:59:06.333737,1093,0.005465,3158835,1,48,False,5BCB0180
2025-05-28 19:59:06.359508,1093,0.005465,3158835,3,48,False,5BCB0180
2025-05-28 19:59:06.422125,1093,0.005465,4207668,1,46,False,5BC30180
2025-05-28 19:59:06.486027,1093,0.005465,4207668,3,46,False,5BC30180
2025-05-28 19:59:06.550032,1093,0.005465,5256501,1,54,False,5BFB0190
2025-05-28 19:59:06.598267,1093,0.005465,5256501,3,54,False,5BFB0190
2025-05-28 19:59:06.678053,1093,0.005465,6305334,1,50,False,5BF30190
2025-05-28 19:59:06.726035,1093,0.005465,6305334,3,50,False,5BF30190
2025-05-28 19:59:06.790012,1093,0.005465,7354167,1,52,False,5BEB0180
2025-05-28 19:59:06.838051,1093,0.005465,7354167,3,52,False,5BEB0180
2025-05-28 19:59:06.918002,1093,0.005465,14392,1,48,False,5BE30180
2025-05-28 19:59:06.965986,1093,0.005465,14392,3,48,False,5BE30180
2025-05-28 19:59:07.030051,1093,0.005465,1063225,1,54,False,5B9B0190
2025-05-28 19:59:07.094060,1093,0.005465,1063225,3,54,False,5B9B0190
2025-05-28 19:59:07.158036,1093,0.005465,2112058,1,52,False,5B930190
2025-05-28 19:59:07.224965,1093,0.005465,2112058,3,52,False,5B930190
2025-05-28 19:59:07.292805,1093,0.005465,3160891,1,50,False,5B8B0180
2025-05-28 19:59:07.362140,1093,0.005465,3160891,3,50,False,5B8B0180
2025-05-28 19:59:07.403481,1093,0.005465,4209724,1,48,False,5B830180
2025-05-28 19:59:07.463681,1093,0.005465,4209724,3,48,False,5B830180
2025-05-28 19:59:07.525979,1093,0.005465,5258557,1,54,False,5BBB0190
2025-05-28 19:59:07.574560,1093,0.005465,5258557,3,54,False,5BBB0190
2025-05-28 19:59:07.638009,1093,0.005465,6307390,1,50,False,5BB30190
2025-05-28 19:59:07.702020,1093,0.005465,6307390,3,50,False,5BB30190
2025-05-28 19:59:07.765998,1093,0.005465,7356223,1,54,False,5BAB0180
2025-05-28 19:59:07.814019,1093,0.005465,7356223,3,54,False,5BAB0180
2025-05-28 19:59:07.894000,1093,0.005465,16448,1,50,False,5BA30180
2025-05-28 19:59:07.942003,1093,0.005465,16448,3,50,False,5BA30180
2025-05-28 19:59:08.005941,1093,0.005465,1065281,1,62,False,58580010
2025-05-28 19:59:08.054011,1093,0.005465,1065281,3,62,False,58580010
2025-05-28 19:59:08.133986,1093,0.005465,2114114,1,54,False,58500010
2025-05-28 19:59:08.181965,1093,0.005465,2114114,3,54,False,58500010
2025-05-28 19:59:08.245969,1093,0.005465,3162947,1,60,False,58480000
2025-05-28 19:59:08.346624,1093,0.005465,3162947,3,60,False,58480000
2025-05-28 19:59:08.373958,1093,0.005465,4211780,1,52,False,58400000
2025-05-28 19:59:08.443790,1093,0.005465,4211780,3,52,False,58400000
2025-05-28 19:59:08.503897,1093,0.005465,5260613,1,64,False,58780010
2025-05-28 19:59:08.549975,1093,0.005465,5260613,3,64,False,58780010
2025-05-28 19:59:08.613980,1093,0.005465,6309446,1,54,False,58700010
2025-05-28 19:59:08.662002,1093,0.005465,6309446,3,54,False,58700010
2025-05-28 19:59:08.741948,1093,0.005465,7358279,1,66,False,58680000
2025-05-28 19:59:08.789969,1093,0.005465,7358279,3,66,False,58680000
2025-05-28 19:59:08.853962,1093,0.005465,18504,1,56,False,58600000
2025-05-28 19:59:08.917950,1093,0.005465,18504,3,56,False,58600000
2025-05-28 19:59:08.981962,1093,0.005465,1067337,1,54,False,58180010
2025-05-28 19:59:09.029976,1093,0.005465,1067337,3,54,False,58180010
2025-05-28 19:59:09.109979,1093,0.005465,2116170,1,46,False,58100010
2025-05-28 19:59:09.157940,1093,0.005465,2116170,3,46,False,58100010
2025-05-28 19:59:09.221949,1093,0.005465,3165003,1,54,False,58080000
2025-05-28 19:59:09.269939,1093,0.005465,3165003,3,54,False,58080000
2025-05-28 19:59:09.349927,1093,0.005465,4213836,1,46,False,58000000
2025-05-28 19:59:09.439655,1093,0.005465,4213836,3,46,False,58000000
2025-05-28 19:59:09.462100,1093,0.005465,5262669,1,56,False,58380010
2025-05-28 19:59:09.543977,1093,0.005465,5262669,3,56,False,58380010
2025-05-28 19:59:09.590981,1093,0.005465,6311502,1,48,False,58300810
2025-05-28 19:59:09.640938,1093,0.005465,6311502,3,46,False,58300010
2025-05-28 19:59:09.717856,1093,0.005465,7360335,1,60,False,58280000
2025-05-28 19:59:09.765912,1093,0.005465,7360335,3,60,False,58280000
2025-05-28 19:59:09.829932,1093,0.005465,20560,1,50,False,58200000
2025-05-28 19:59:09.877908,1093,0.005465,20560,3,50,False,58200000
2025-05-28 19:59:09.957910,1093,0.005465,1069393,1,60,False,58D80090
2025-05-28 19:59:10.005888,1093,0.005465,1069393,3,60,False,58D80090
2025-05-28 19:59:10.069911,1093,0.005465,2118226,1,54,False,58D00090
2025-05-28 19:59:10.133861,1093,0.005465,2118226,3,54,False,58D00090
2025-05-28 19:59:10.197915,1093,0.005465,3167059,1,56,False,58C80080
2025-05-28 19:59:10.245881,1093,0.005465,3167059,3,56,False,58C80080
2025-05-28 19:59:10.325912,1093,0.005465,4215892,1,50,False,58C00080
2025-05-28 19:59:10.373898,1093,0.005465,4215892,3,50,False,58C00080
2025-05-28 19:59:10.437869,1093,0.005465,5264725,1,62,False,58F80090
2025-05-28 19:59:10.519371,1093,0.005465,5264725,3,62,False,58F80090
2025-05-28 19:59:10.566086,1093,0.005465,6313558,1,54,False,58F00090
2025-05-28 19:59:10.622439,1093,0.005465,6313558,3,54,False,58F00090
2025-05-28 19:59:10.701362,1093,0.005465,7362391,1,62,False,58E80080
2025-05-28 19:59:10.741836,1093,0.005465,7362391,3,62,False,58E80080
2025-05-28 19:59:10.805890,1093,0.005465,22616,1,54,False,58E00080
2025-05-28 19:59:10.853864,1093,0.005465,22616,3,54,False,58E00080
2025-05-28 19:59:10.933848,1093,0.005465,1071449,1,56,False,58980090
2025-05-28 19:59:10.981849,1093,0.005465,1071449,3,56,False,58980090
2025-05-28 19:59:11.045867,1093,0.005465,2120282,1,50,False,58900090
2025-05-28 19:59:11.093865,1093,0.005465,2120282,3,50,False,58900090
2025-05-28 19:59:11.173820,1093,0.005465,3169115,1,54,False,58880080
2025-05-28 19:59:11.221798,1093,0.005465,3169115,3,54,False,58880080
2025-05-28 19:59:11.285852,1093,0.005465,4217948,1,48,False,58800080
2025-05-28 19:59:11.333847,1093,0.005465,4217948,3,48,False,58800080
2025-05-28 19:59:11.413882,1093,0.005465,5266781,1,58,False,58B80090
2025-05-28 19:59:11.461855,1093,0.005465,5266781,3,58,False,58B80090
2025-05-28 19:59:11.592877,1093,0.005465,6315614,1,50,False,58B00090
2025-05-28 19:59:11.597789,1093,0.005465,6315614,3,50,False,58B00090
2025-05-28 19:59:11.679220,1093,0.005465,7364447,1,60,False,58A80080
2025-05-28 19:59:11.735819,1093,0.005465,7364447,3,60,False,58A80080
2025-05-28 19:59:11.794255,1093,0.005465,24672,1,52,False,58A00080
2025-05-28 19:59:11.829822,1093,0.005465,24672,3,52,False,58A00080
2025-05-28 19:59:11.893847,1093,0.005465,1073505,1,62,False,59590110
2025-05-28 19:59:11.941879,1093,0.005465,1073505,3,62,False,59590110
2025-05-28 19:59:12.021842,1093,0.005465,2122338,1,56,False,59510110
2025-05-28 19:59:12.069868,1093,0.005465,2122338,3,56,False,59510110
2025-05-28 19:59:12.133840,1562,0.00781,3171171,0,58,False,59490100
2025-05-28 19:59:12.197853,1562,0.00781,3171171,2,58,False,59490100
2025-05-28 19:59:12.261795,1562,0.00781,3171171,4,58,False,59490100
2025-05-28 19:59:12.309833,1562,0.00781,0,0,52,False,59410100
2025-05-28 19:59:12.373833,1562,0.00781,0,2,52,False,59410100
2025-05-28 19:59:12.437837,1562,0.00781,0,4,52,False,59410100
2025-05-28 19:59:12.485818,1562,0.00781,1048833,0,62,False,5A5A0010
2025-05-28 19:59:12.549800,1562,0.00781,1048833,2,62,False,5A5A0010
2025-05-28 19:59:12.666491,1562,0.00781,1048833,4,62,False,5A5A0010
2025-05-28 19:59:12.671697,1562,0.00781,2097666,0,56,False,5A520010
2025-05-28 19:59:12.726201,1562,0.00781,2097666,2,56,False,5A520010
2025-05-28 19:59:12.792884,1562,0.00781,2097666,4,56,False,5A520010
2025-05-28 19:59:12.823028,1562,0.00781,3146499,0,60,False,5A4A0000
2025-05-28 19:59:12.901800,1562,0.00781,3146499,2,60,False,5A4A0000
2025-05-28 19:59:12.965783,1562,0.00781,3146499,4,60,False,5A4A0000
2025-05-28 19:59:12.997784,1562,0.00781,4195332,0,54,False,5A420000
2025-05-28 19:59:13.077753,1562,0.00781,4195332,2,54,False,5A420000
2025-05-28 19:59:13.141763,1562,0.00781,4195332,4,54,False,5A420000
2025-05-28 19:59:13.173757,1562,0.00781,5244165,0,64,False,5A7A0010
2025-05-28 19:59:13.237750,1562,0.00781,5244165,2,64,False,5A7A0010
2025-05-28 19:59:13.317734,1562,0.00781,5244165,4,64,False,5A7A0010
2025-05-28 19:59:13.349752,1562,0.00781,6292998,0,56,False,5A720010
2025-05-28 19:59:13.413780,1562,0.00781,6292998,2,56,False,5A720010
2025-05-28 19:59:13.493752,1562,0.00781,6292998,4,56,False,5A720010
2025-05-28 19:59:13.525717,1562,0.00781,7341831,0,66,False,5A6A0000
2025-05-28 19:59:13.589756,1562,0.00781,7341831,2,66,False,5A6A0000
2025-05-28 19:59:13.669738,1562,0.00781,7341831,4,66,False,5A6A0000
2025-05-28 19:59:13.745041,1562,0.00781,2056,0,58,False,5A620000
2025-05-28 19:59:13.770415,1562,0.00781,2056,2,58,False,5A620000
2025-05-28 19:59:13.855275,1562,0.00781,2056,4,58,False,5A620000
2025-05-28 19:59:13.888432,1562,0.00781,1050889,0,54,False,5A1A0010
2025-05-28 19:59:13.952773,1562,0.00781,1050889,2,54,False,5A1A0010
2025-05-28 19:59:14.005721,1562,0.00781,1050889,4,54,False,5A1A0010
2025-05-28 19:59:14.053751,1562,0.00781,2099722,0,48,False,5A120010
2025-05-28 19:59:14.117766,1562,0.00781,2099722,2,48,False,5A120010
2025-05-28 19:59:14.181741,1562,0.00781,2099722,4,48,False,5A120010
2025-05-28 19:59:14.229744,1562,0.00781,3148555,0,54,False,5A0A0000
2025-05-28 19:59:14.293717,1562,0.00781,3148555,2,54,False,5A0A0000
2025-05-28 19:59:14.357739,1562,0.00781,3148555,4,54,False,5A0A0000
2025-05-28 19:59:14.389722,1562,0.00781,4197388,0,48,False,5A020000
2025-05-28 19:59:14.469842,1562,0.00781,4197388,2,48,False,5A020000
2025-05-28 19:59:14.533773,1562,0.00781,4197388,4,48,False,5A020000
2025-05-28 19:59:14.565769,1562,0.00781,5246221,0,56,False,5A3A0010
2025-05-28 19:59:14.645764,1562,0.00781,5246221,2,56,False,5A3A0010
2025-05-28 19:59:14.709720,1562,0.00781,5246221,4,56,False,5A3A0010
2025-05-28 19:59:14.741729,1562,0.00781,6295054,0,48,False,5A320010
2025-05-28 19:59:14.824516,1562,0.00781,6295054,2,48,False,5A320010
2025-05-28 19:59:14.886239,1562,0.00781,6295054,4,48,False,5A320010
2025-05-28 19:59:14.934848,1562,0.00781,7343887,0,60,False,5A2A0000
2025-05-28 19:59:14.984084,1562,0.00781,7343887,2,60,False,5A2A0000
2025-05-28 19:59:15.061766,1562,0.00781,7343887,4,60,False,5A2A0000
2025-05-28 19:59:15.093710,1562,0.00781,4112,0,52,False,5A220000
2025-05-28 19:59:15.157710,1562,0.00781,4112,2,52,False,5A220000
2025-05-28 19:59:15.237735,1562,0.00781,4112,4,52,False,5A220000
2025-05-28 19:59:15.269698,1562,0.00781,1052945,0,64,False,5ADA0090
2025-05-28 19:59:15.333681,1562,0.00781,1052945,2,64,False,5ADA0090
2025-05-28 19:59:15.397698,1562,0.00781,1052945,4,64,False,5ADA0090
2025-05-28 19:59:15.445650,1562,0.00781,2101778,0,60,False,5AD20090
2025-05-28 19:59:15.509698,1562,0.00781,2101778,2,60,False,5AD20090
2025-05-28 19:59:15.573711,1562,0.00781,2101778,4,60,False,5AD20090
2025-05-28 19:59:15.621727,1562,0.00781,3150611,0,60,False,5ACA0080
2025-05-28 19:59:15.685681,1562,0.00781,3150611,2,60,False,5ACA0080
2025-05-28 19:59:15.749721,1562,0.00781,3150611,4,60,False,5ACA0080
2025-05-28 19:59:15.797714,1562,0.00781,4199444,0,56,False,5AC20080
2025-05-28 19:59:15.916378,1562,0.00781,4199444,2,56,False,5AC20080
2025-05-28 19:59:15.932805,1562,0.00781,4199444,4,56,False,5AC20080
2025-05-28 19:59:15.958012,1562,0.00781,5248277,0,66,False,5AFA0090
2025-05-28 19:59:16.047913,1562,0.00781,5248277,2,66,False,5AFA0090
2025-05-28 19:59:16.111815,1562,0.00781,5248277,4,66,False,5AFA0090
2025-05-28 19:59:16.133630,1562,0.00781,6297110,0,60,False,5AF20090
2025-05-28 19:59:16.213647,1562,0.00781,6297110,2,60,False,5AF20090
2025-05-28 19:59:16.277638,1562,0.00781,6297110,4,60,False,5AF20090
2025-05-28 19:59:16.309607,1562,0.00781,7345943,0,66,False,5AEA0080
2025-05-28 19:59:16.389628,1562,0.00781,7345943,2,66,False,5AEA0080
2025-05-28 19:59:16.453683,1562,0.00781,7345943,4,66,False,5AEA0080
2025-05-28 19:59:16.485690,1562,0.00781,6168,0,60,False,5AE20080
2025-05-28 19:59:16.549685,1562,0.00781,6168,2,60,False,5AE20080
2025-05-28 19:59:16.629683,1562,0.00781,6168,4,60,False,5AE20080
2025-05-28 19:59:16.661677,1562,0.00781,1055001,0,60,False,5A9A0090
2025-05-28 19:59:16.725644,1562,0.00781,1055001,2,60,False,5A9A0090
2025-05-28 19:59:16.805718,1562,0.00781,1055001,4,60,False,5A9A0090
2025-05-28 19:59:16.837657,1562,0.00781,2103834,0,56,False,5A920090
2025-05-28 19:59:16.901600,1562,0.00781,2103834,2,56,False,5A920090
2025-05-28 19:59:16.996661,1562,0.00781,2103834,4,56,False,5A920090
2025-05-28 19:59:17.019152,1562,0.00781,3152667,0,58,False,5A8A0080
2025-05-28 19:59:17.098435,1562,0.00781,3152667,2,58,False,5A8A0080
2025-05-28 19:59:17.163750,1562,0.00781,3152667,4,58,False,5A8A0080
2025-05-28 19:59:17.191178,1562,0.00781,4201500,0,54,False,5A820080
2025-05-28 19:59:17.255625,1562,0.00781,4201500,2,54,False,5A820080
2025-05-28 19:59:17.317620,1562,0.00781,4201500,4,54,False,5A820080
2025-05-28 19:59:17.365610,1562,0.00781,5250333,0,62,False,5ABA0090
2025-05-28 19:59:17.429621,1562,0.00781,5250333,2,62,False,5ABA0090
2025-05-28 19:59:17.493612,1562,0.00781,5250333,4,62,False,5ABA0090
2025-05-28 19:59:17.541647,1562,0.00781,6299166,0,56,False,5AB20090
2025-05-28 19:59:17.605579,1562,0.00781,6299166,2,56,False,5AB20090
2025-05-28 19:59:17.669649,1562,0.00781,6299166,4,56,False,5AB20090
2025-05-28 19:59:17.701649,1562,0.00781,7347999,0,64,False,5AAA0080
2025-05-28 19:59:17.781685,1562,0.00781,7347999,2,62,False,5AAA0880
2025-05-28 19:59:17.845632,1562,0.00781,7347999,4,64,False,5AAA0080
2025-05-28 19:59:17.877628,1562,0.00781,8224,0,58,False,5AA20080
2025-05-28 19:59:17.957610,1562,0.00781,8224,2,58,False,5AA20080
2025-05-28 19:59:18.023398,1562,0.00781,8224,4,58,False,5AA20080
2025-05-28 19:59:18.075536,1562,0.00781,1057057,0,54,False,5B5B0110
2025-05-28 19:59:18.158917,1562,0.00781,1057057,2,54,False,5B5B0110
2025-05-28 19:59:18.199912,1562,0.00781,1057057,4,54,False,5B5B0110
2025-05-28 19:59:18.242290,1562,0.00781,2105890,0,50,False,5B530110
2025-05-28 19:59:18.293606,1562,0.00781,2105890,2,50,False,5B530110
2025-05-28 19:59:18.373607,1562,0.00781,2105890,4,50,False,5B530110
2025-05-28 19:59:18.405581,1562,0.00781,3154723,0,50,False,5B4B0100
2025-05-28 19:59:18.469612,1562,0.00781,3154723,2,50,False,5B4B0100
2025-05-28 19:59:18.549575,1562,0.00781,3154723,4,50,False,5B4B0100
2025-05-28 19:59:18.581561,1562,0.00781,4203556,0,46,False,5B430100
2025-05-28 19:59:18.645607,1562,0.00781,4203556,2,46,False,5B430100
2025-05-28 19:59:18.725568,1562,0.00781,4203556,4,46,False,5B430100
2025-05-28 19:59:18.757591,1562,0.00781,5252389,0,54,False,5B7B0110
2025-05-28 19:59:18.821580,1562,0.00781,5252389,2,54,False,5B7B0110
2025-05-28 19:59:18.885574,1562,0.00781,5252389,4,54,False,5B7B0110
2025-05-28 19:59:18.933571,1562,0.00781,6301222,0,48,False,5B730110
2025-05-28 19:59:18.997539,1562,0.00781,6301222,2,48,False,5B730110
2025-05-28 19:59:19.061618,1562,0.00781,6301222,4,48,False,5B730110
2025-05-28 19:59:19.147637,1562,0.00781,7350055,0,54,False,5B6B0100
2025-05-28 19:59:19.173560,1562,0.00781,7350055,2,54,False,5B6B0100
2025-05-28 19:59:19.257479,1562,0.00781,7350055,4,54,False,5B6B0100
2025-05-28 19:59:19.288025,1562,0.00781,10280,0,48,False,5B630100
2025-05-28 19:59:19.353382,1562,0.00781,10280,2,48,False,5B630100
2025-05-28 19:59:19.413572,1562,0.00781,10280,4,48,False,5B630100
2025-05-28 19:59:19.445537,1562,0.00781,1059113,0,50,False,5B1B0110
2025-05-28 19:59:19.525531,1562,0.00781,1059113,2,50,False,5B1B0110
2025-05-28 19:59:19.589608,1562,0.00781,1059113,4,50,False,5B1B0110
2025-05-28 19:59:19.621584,1562,0.00781,2107946,0,46,False,5B130110
2025-05-28 19:59:19.701536,1562,0.00781,2107946,2,46,False,5B130110
2025-05-28 19:59:19.765581,1562,0.00781,2107946,4,46,False,5B130110
2025-05-28 19:59:19.797580,1562,0.00781,3156779,0,48,False,5B0B0100
